#{"t_start": 1740972333.1995115, "env_id": "None"}
r,l,t
4.871604,7,4343.934612
4.676989,14,4343.953811
3.720229,23,4343.983618
3.601739,25,4344.016461
4.835548,7,4344.027057
4.776106,11,4344.042349
4.237877,20,4344.068681
4.832979,8,4344.081342
4.940754,4,4344.088163
4.383558,17,4344.110699
4.559724,13,4344.128689
4.756873,8,4344.141332
4.883919,6,4344.150809
4.945944,4,4344.157661
4.750104,9,4344.170686
4.793585,9,4344.189787
3.586445,26,4344.223628
4.777898,7,4344.234217
4.757802,9,4344.247093
4.93768,4,4344.254155
4.889295,6,4344.263433
4.864236,9,4344.276454
4.680734,11,4344.291597
4.737532,10,4344.306086
4.720289,10,4344.320434
4.808437,7,4344.330979
4.893827,5,4344.338968
4.532209,16,4344.360388
4.363688,22,4344.388893
3.433312,29,4344.426426
4.283184,19,4344.451463
4.707096,13,4344.469207
4.150791,20,4344.501475
4.765885,11,4344.517094
4.529266,14,4344.536071
4.851308,8,4344.547866
4.678939,13,4344.566159
4.802305,8,4344.578088
4.660016,14,4344.67201
4.080634,21,4344.700639
4.638015,11,4344.716646
3.297176,29,4344.75454
4.199012,21,4344.788789
4.916336,6,4344.798105
4.400718,17,4344.82097
4.644849,13,4344.839721
4.945855,4,4344.846583
4.913094,7,4344.857215
4.833513,9,4344.870388
3.533619,24,4344.901625
4.40884,17,4344.924494
4.53112,18,4344.948794
4.688089,12,4344.965621
4.927197,8,4344.977757
4.611084,12,4344.994168
4.07779,19,4345.018791
4.326768,19,4345.043617
4.87282,12,4345.059675
4.831934,9,4345.072813
4.874425,6,4345.085643
4.984653,1,4345.088678
4.848712,7,4345.099277
3.728809,24,4345.130781
4.514096,15,4345.151514
4.61855,15,4345.171853
4.259818,19,4345.197308
4.773318,8,4345.209407
3.565624,26,4345.243193
3.675887,28,4345.279435
4.374818,20,4345.306369
4.990396,1,4345.309304
3.943153,24,4345.340868
4.096865,22,4345.369862
4.915434,5,4345.378164
4.549244,16,4345.405912
4.11586,21,4345.433822
4.745948,10,4345.448159
4.176901,19,4345.474085
4.378403,17,4345.497125
4.835929,8,4345.509729
4.424437,16,4345.531609
4.939717,3,4345.537405
4.48278,16,4345.559308
4.904644,6,4345.568925
4.730263,12,4345.585616
4.473909,16,4345.606993
4.673607,13,4345.624636
4.949656,4,4345.63221
4.583209,14,4345.651654
4.68184,13,4345.669603
4.982117,2,4345.674117
4.20887,19,4345.705439
4.018603,23,4345.735479
4.013162,23,4345.765506
3.990142,23,4345.795361
3.850064,26,4345.829029
4.921912,4,4345.835715
4.737497,11,4345.851591
4.867184,9,4345.864382
4.356593,18,4345.888315
4.522588,17,4345.911121
4.448162,15,4345.931635
3.414254,29,4345.969229
4.606065,13,4345.993105
4.491898,15,4346.013285
4.549856,14,4346.032175
4.815368,9,4346.044995
4.818465,8,4346.056701
4.882076,10,4346.070723
3.33199,28,4346.106941
4.86625,6,4346.11666
4.263002,19,4346.142011
4.834195,8,4346.153981
4.77505,11,4346.169274
4.007002,20,4346.19535
4.806427,8,4346.207354
4.887627,6,4346.217432
4.223098,19,4346.242478
4.862323,7,4346.253018
4.831331,8,4346.264639
4.624808,13,4346.28222
3.984761,25,4346.318006
4.507993,16,4346.339394
4.731893,10,4346.353586
4.959555,3,4346.35994
4.900479,7,4346.370383
4.315237,17,4346.393069
4.491388,17,4346.415924
4.851152,10,4346.430242
4.422608,17,4346.452597
4.747777,10,4346.466506
4.890892,7,4346.4777
4.528916,18,4346.501595
4.093078,22,4346.529922
4.611494,14,4346.549013
4.41216,18,4346.572966
4.8547,7,4346.583471
3.6943,26,4346.62364
4.765049,8,4346.63561
4.48835,13,4346.654402
4.692234,11,4346.670085
4.239051,19,4346.695658
3.837085,23,4346.726569
3.424687,31,4346.767091
3.891772,23,4346.797797
4.405478,17,4346.82136
3.991396,22,4346.899247
4.769277,10,4346.913822
4.047319,22,4346.943153
3.604101,24,4346.975618
4.789103,10,4346.989955
4.780216,9,4347.003137
4.676596,12,4347.01962
4.746628,10,4347.033714
4.940089,4,4347.040603
4.50148,15,4347.061937
3.37066,27,4347.097397
4.340493,19,4347.122877
4.800783,10,4347.137427
3.697658,24,4347.169132
3.718898,23,4347.206229
4.935336,5,4347.214612
4.27755,17,4347.237411
4.645927,12,4347.254072
4.87303,6,4347.263383
4.80411,8,4347.27547
4.701709,13,4347.293673
4.62169,12,4347.310526
4.492327,17,4347.333289
4.606208,14,4347.352499
4.496226,15,4347.372864
4.959003,3,4347.378551
4.61971,13,4347.396505
4.522794,16,4347.41853
4.456651,15,4347.439201
4.810741,9,4347.452587
4.265407,18,4347.476871
4.363932,17,4347.505605
4.867978,7,4347.516319
3.936647,25,4347.54908
4.595915,16,4347.645198
4.952831,5,4347.653509
4.687732,13,4347.672045
4.873885,7,4347.682927
4.575144,13,4347.701339
4.50647,16,4347.723063
4.647548,14,4347.742356
4.831151,7,4347.753174
4.87529,7,4347.764468
4.33944,19,4347.795882
4.628859,13,4347.814675
4.701709,14,4347.834035
4.96056,4,4347.840922
4.316746,18,4347.865293
4.3436,19,4347.890953
4.926088,4,4347.897933
4.430992,16,4347.919942
4.793446,9,4347.933366
4.531566,15,4347.954475
4.755954,10,4347.968925
4.731288,10,4347.983323
4.585482,14,4348.002917
4.991022,1,4348.006606
4.896337,5,4348.01492
3.691042,27,4348.05058
3.508207,29,4348.093953
4.808031,8,4348.105999
3.245105,30,4348.145186
3.414116,26,4348.178682
3.584496,26,4348.212476
4.711077,12,4348.229092
4.50376,16,4348.250324
4.813217,7,4348.260856
4.418032,18,4348.284645
4.815549,8,4348.296373
4.805182,8,4348.308299
4.841233,8,4348.320034
4.557453,14,4348.3388
4.349548,18,4348.363168
4.752366,9,4348.37602
4.926832,5,4348.384071
4.384388,17,4348.412783
4.759969,10,4348.427002
4.562662,15,4348.447664
3.83788,25,4348.480334
4.801327,8,4348.492145
4.923018,6,4348.501419
4.943412,5,4348.50956
4.886572,8,4348.521025
4.575934,14,4348.539796
4.904115,7,4348.550131
4.203428,20,4348.576468
4.854364,6,4348.58597
4.688843,11,4348.601692
4.626008,14,4348.621174
4.834481,10,4348.635847
4.146686,18,4348.660237
3.422869,27,4348.703919
4.86309,9,4348.717618
3.919093,22,4348.747308
4.85966,6,4348.756865
4.545302,15,4348.777442
4.440417,17,4348.800729
4.830396,8,4348.812847
4.820435,8,4348.825509
4.869229,7,4348.836212
4.881525,7,4348.846703
4.835552,10,4348.860979
4.920477,6,4348.870456
4.679049,14,4348.889663
4.970608,2,4348.894286
4.865573,7,4348.904807
4.892907,6,4348.914138
4.083496,24,4348.945775
4.873313,6,4348.955182
4.691865,13,4348.972939
4.239885,20,4349.003075
4.554689,17,4349.025725
4.956821,3,4349.031594
4.488162,15,4349.051805
4.897841,7,4349.062308
4.508201,14,4349.081292
4.278534,19,4349.106712
4.718539,11,4349.122417
3.650896,24,4349.15461
4.666536,11,4349.170147
3.962241,23,4349.201336
3.597747,28,4349.238983
4.875436,5,4349.247539
4.67333,12,4349.264967
4.816626,9,4349.278434
4.792192,10,4349.29909
4.823375,9,4349.312662
4.868285,8,4349.324883
3.768819,25,4349.358008
4.414886,18,4349.382497
4.992973,1,4349.385535
4.756375,11,4349.401668
4.793742,10,4349.416396
3.567698,30,4349.455415
4.281969,19,4349.480893
4.757252,10,4349.495438
4.863633,7,4349.506019
4.439069,17,4349.528887
4.734271,10,4349.54326
4.830669,9,4349.556552
4.799109,9,4349.569978
4.724928,12,4349.586905
3.917451,23,4349.623175
3.182427,32,4349.665038
3.859583,26,4349.700061
4.719924,11,4349.716463
4.547064,14,4349.736224
4.945161,4,4349.74323
4.142193,21,4349.771043
4.638389,14,4349.790631
4.825348,8,4349.802866
4.562661,15,4349.823408
3.675252,27,4349.858211
4.55007,14,4349.877527
4.173804,20,4349.910217
4.169593,20,4349.936674
4.745685,11,4349.952446
4.853796,8,4349.964379
4.666938,11,4349.979825
4.665885,13,4349.998099
4.477906,16,4350.019844
4.670054,12,4350.036807
4.796174,10,4350.0513
4.40442,18,4350.075033
4.508311,15,4350.095494
4.183169,21,4350.12309
4.804929,10,4350.137348
4.922107,5,4350.145508
4.416881,16,4350.167003
4.620498,14,4350.186179
4.787469,10,4350.207374
4.208097,20,4350.233745
4.793942,8,4350.245907
4.318109,20,4350.272309
4.752465,13,4350.290379
4.807526,9,4350.303295
4.454473,15,4350.323432
4.896572,6,4350.332675
4.805108,11,4350.348265
4.818771,9,4350.361578
4.91216,5,4350.3696
4.817101,9,4350.382812
4.491843,15,4350.403189
4.678956,12,4350.419864
4.457029,15,4350.439762
3.783084,26,4350.474265
4.305317,20,4350.504452
4.370142,19,4350.529611
4.872341,7,4350.540139
4.791206,9,4350.626952
4.931582,5,4350.635617
4.787031,10,4350.650098
4.331628,19,4350.675745
4.757294,10,4350.690399
4.709729,12,4350.70742
4.958669,3,4350.713213
4.680128,11,4350.729265
4.727379,12,4350.746298
4.976874,2,4350.750791
4.894953,7,4350.761402
4.652016,12,4350.778619
3.682485,26,4350.819802
4.869534,7,4350.830425
4.505541,16,4350.852597
4.021089,22,4350.88198
4.833474,7,4350.892708
3.549777,27,4350.92863
3.531441,26,4350.963811
4.799386,10,4350.978506
4.880121,7,4350.989134
4.79295,9,4351.002213
4.494764,14,4351.021919
4.641887,11,4351.037864
4.784169,10,4351.052182
4.330802,17,4351.07527
4.514325,17,4351.104778
4.658153,13,4351.123001
4.894479,6,4351.132576
4.829948,8,4351.1446
4.913482,6,4351.154155
4.570457,13,4351.172355
4.864888,7,4351.183295
4.534441,14,4351.202695
4.826141,10,4351.21713
4.964202,4,4351.223934
3.705057,25,4351.257003
4.78333,8,4351.269043
4.826414,9,4351.282279
4.820348,11,4351.297867
4.873895,8,4351.309672
4.758444,9,4351.322645
4.791256,8,4351.334389
4.857344,7,4351.344954
4.05333,22,4351.374308
4.823467,8,4351.386276
4.956797,4,4351.393196
4.951765,4,4351.403853
3.510733,30,4351.443212
4.49791,16,4351.465155
4.614191,14,4351.484463
4.594635,15,4351.50525
4.680592,13,4351.523597
4.469676,15,4351.54432
4.657573,13,4351.562357
4.172964,22,4351.591475
4.877173,7,4351.602437
4.6153,15,4351.622601
4.730049,12,4351.639633
4.861063,10,4351.653963
4.476625,16,4351.675904
4.24526,19,4351.70885
4.547345,15,4351.729847
4.437019,16,4351.751702
4.794435,9,4351.765089
4.924738,4,4351.772085
4.520937,16,4351.793668
4.699242,12,4351.810577
4.941318,4,4351.817668
4.849357,8,4351.829504
4.946976,4,4351.836582
4.784674,9,4351.849792
4.908198,5,4351.857994
4.557599,17,4351.880873
4.880002,8,4351.892613
4.827755,9,4351.905733
4.097966,23,4351.935879
4.964661,2,4351.940284
4.731734,11,4351.955885
4.652708,13,4351.974076
4.747103,9,4351.987158
4.653592,12,4352.010209
3.237102,29,4352.047812
4.78767,9,4352.060767
4.856666,7,4352.071174
3.38308,31,4352.110658
3.787928,24,4352.141482
4.722831,11,4352.157931
4.862896,7,4352.168317
4.940427,5,4352.176276
4.869222,9,4352.189571
4.851757,7,4352.200561
4.918782,4,4352.207646
4.430793,15,4352.228687
4.869875,6,4352.238559
4.823013,9,4352.251839
4.805596,9,4352.26495
3.98708,24,4352.297287
4.795246,10,4352.317743
4.815576,11,4352.333162
4.146507,22,4352.362087
4.669922,11,4352.377662
4.762461,10,4352.391983
3.984031,23,4352.422076
4.51427,16,4352.443622
4.847943,9,4352.456452
4.733558,11,4352.472086
4.633849,13,4352.490307
4.623759,14,4352.51014
4.647138,12,4352.527386
3.494636,26,4352.561958
4.586252,14,4352.581548
4.959642,3,4352.587193
4.491814,15,4352.61378
4.637027,13,4352.632148
4.412465,16,4352.653658
3.649691,25,4352.686054
4.234164,20,4352.712482
4.172798,21,4352.740864
3.732088,27,4352.776834
4.890102,5,4352.78535
4.887812,6,4352.794947
4.37658,17,4352.817909
3.792906,25,4352.850177
4.858537,7,4352.860749
4.625832,13,4352.878532
4.711633,12,4352.895289
4.228237,19,4352.926723
4.730729,11,4352.942317
4.647461,13,4352.960289
4.94517,5,4352.968661
4.915654,6,4352.97802
4.786161,12,4352.99476
4.896893,7,4353.005595
4.397754,16,4353.027141
4.085003,21,4353.053684
4.87499,8,4353.065357
4.834367,9,4353.078508
4.768397,11,4353.094155
4.781396,9,4353.107231
3.687872,27,4353.143213
4.599536,11,4353.158611
4.074763,20,4353.185193
4.473597,13,4353.207221
4.873891,8,4353.219164
4.944423,5,4353.227307
4.887134,9,4353.240746
4.945413,4,4353.247914
3.843096,23,4353.278173
4.313394,18,4353.302481
4.941199,4,4353.309417
4.935453,5,4353.317526
4.661213,12,4353.334363
4.778167,10,4353.348846
4.789559,9,4353.362103
4.941668,6,4353.371348
3.768442,25,4353.403928
4.745631,10,4353.418278
4.57962,16,4353.439892
4.879118,13,4353.457892
3.385997,27,4353.493133
4.013625,23,4353.529493
4.929751,6,4353.53949
4.923601,5,4353.621461
4.88944,6,4353.631031
4.413412,16,4353.652677
4.787841,11,4353.669391
4.707957,12,4353.686189
3.730467,24,4353.717614
4.901112,5,4353.725786
4.568363,15,4353.746318
4.915029,7,4353.756865
4.915524,7,4353.768141
4.728391,10,4353.782434
4.904892,5,4353.790584
4.274918,19,4353.821926
4.713497,11,4353.837516
4.637209,12,4353.854775
4.599671,13,4353.872838
4.51636,14,4353.892106
3.400462,28,4353.929421
4.983634,1,4353.932437
4.592709,14,4353.952064
4.819897,9,4353.965312
4.925021,7,4353.976074
4.782315,9,4353.989044
4.855498,9,4354.002231
4.232012,19,4354.027507
3.974068,22,4354.056468
4.349552,18,4354.08035
4.913588,5,4354.088457
4.558398,13,4354.112658
4.837108,8,4354.124639
4.858036,7,4354.135366
4.668676,11,4354.150906
4.896746,5,4354.159044
4.866116,7,4354.169604
4.268779,18,4354.194411
4.785506,10,4354.208939
4.52563,15,4354.229415
3.805171,23,4354.259786
4.397066,16,4354.28181
4.906276,5,4354.290063
4.553606,15,4354.310424
4.93131,5,4354.318366
3.740413,27,4354.353487
4.731399,11,4354.368685
3.453575,27,4354.407392
4.87407,7,4354.41822
4.828793,10,4354.432728
4.669065,11,4354.448614
4.798409,9,4354.461565
4.905231,7,4354.471886
4.883692,8,4354.483627
4.941363,4,4354.490674
4.98275,2,4354.495049
4.943703,4,4354.501992
4.846559,8,4354.513585
4.944982,4,4354.520541
3.225892,30,4354.559956
4.652905,11,4354.575607
4.846509,8,4354.587111
4.857168,7,4354.597787
3.871318,25,4354.630819
3.664307,25,4354.663893
4.19101,20,4354.690599
4.913022,5,4354.698722
4.777068,8,4354.714703
4.849485,7,4354.725513
4.763016,9,4354.738549
3.348939,31,4354.778623
4.76444,9,4354.792497
4.789119,11,4354.808101
3.263894,30,4354.847072
4.748923,10,4354.861437
4.073733,21,4354.889381
4.685567,11,4354.904955
4.908047,5,4354.912997
4.563677,13,4354.930961
4.090173,23,4354.961839
4.176089,22,4354.991808
4.7102,11,4355.01346
4.963049,4,4355.020516
4.881705,6,4355.029851
4.396935,16,4355.051351
3.835856,24,4355.082933
4.718076,12,4355.09972
4.461547,17,4355.122931
3.499658,30,4355.162098
3.545998,29,4355.200048
4.811669,9,4355.213657
4.777761,11,4355.229414
4.735385,12,4355.246348
4.158375,19,4355.271818
3.698532,26,4355.311892
4.495311,15,4355.333366
4.806315,7,4355.344011
4.785991,10,4355.358392
4.615629,14,4355.377446
4.970843,3,4355.383016
4.204535,20,4355.409482
3.409926,28,4355.445698
3.704394,27,4355.480814
3.769642,26,4355.51482
3.957128,24,4355.546469
4.1849,21,4355.57459
3.80139,27,4355.615922
4.435623,16,4355.637751
4.59179,15,4355.658303
4.135844,22,4355.687267
4.700068,13,4355.705334
4.69539,10,4355.720284
4.52675,13,4355.738905
4.313567,18,4355.763335
4.52159,16,4355.785741
3.596509,24,4355.818103
4.202562,20,4355.8457
3.798826,25,4355.878504
4.716995,12,4355.895292
4.856862,7,4355.905848
4.943242,4,4355.916461
4.829996,8,4355.928306
4.972891,2,4355.932703
4.549053,14,4355.951796
4.572508,17,4355.974677
4.935483,5,4355.982861
4.183001,21,4356.010469
3.517832,31,4356.050423
4.632509,12,4356.068033
4.599889,14,4356.087132
4.830219,8,4356.098766
4.853746,8,4356.110776
4.636646,14,4356.130066
4.769819,10,4356.144456
3.09465,33,4356.187022
4.602351,15,4356.211611
4.898136,6,4356.221505
4.574824,13,4356.239355
4.842463,8,4356.250952
4.460133,15,4356.271996
4.459964,16,4356.293878
4.402452,16,4356.316211
4.579387,14,4356.336353
4.920511,5,4356.344765
4.968358,4,4356.351727
4.919735,5,4356.359848
4.583062,15,4356.380013
4.668108,12,4356.396861
4.810454,9,4356.410014
4.756421,10,4356.424476
3.867674,24,4356.455968
4.519581,15,4356.476456
4.950796,3,4356.482097
4.825731,9,4356.495054
4.735126,13,4356.592231
4.744788,12,4356.609415
3.61535,24,4356.641532
3.998131,22,4356.670798
4.036897,22,4356.699491
4.874826,5,4356.707593
3.714779,27,4356.742492
4.666432,12,4356.759237
4.366535,15,4356.780369
4.639361,12,4356.798411
3.997304,23,4356.829396
4.663237,13,4356.847635
4.943376,4,4356.854646
4.570057,13,4356.872856
4.445834,15,4356.899955
4.371014,16,4356.921654
4.913489,4,4356.92858
4.75463,13,4356.946438
4.266075,18,4356.970755
4.168763,20,4356.997325
4.464726,16,4357.018872
4.836598,8,4357.030493
4.870467,7,4357.040837
4.891814,5,4357.048792
4.758376,8,4357.060826
4.879894,6,4357.07014
4.698481,12,4357.086611
4.818353,8,4357.098136
4.948455,4,4357.105105
4.716816,11,4357.120855
4.550632,15,4357.141669
4.764139,11,4357.157387
4.888756,6,4357.16673
4.770771,9,4357.179796
4.838071,7,4357.194065
4.692094,15,4357.214689
4.807208,10,4357.229177
3.728922,24,4357.26141
4.758652,11,4357.276973
4.913222,6,4357.286241
4.801656,9,4357.299438
4.855621,9,4357.312456
4.856865,9,4357.325517
4.679482,11,4357.340632
4.482062,14,4357.359769
4.877873,6,4357.369187
4.800304,8,4357.381061
3.549751,25,4357.413879
4.741618,10,4357.42813
4.918148,6,4357.437608
4.467626,16,4357.460041
4.779825,10,4357.474419
4.944115,5,4357.486029
4.909869,6,4357.495696
4.930376,4,4357.502551
4.927317,4,4357.50959
4.547996,14,4357.528683
4.737499,10,4357.543091
4.732895,10,4357.557556
4.796741,8,4357.569953
4.660731,13,4357.587869
4.957396,3,4357.593563
4.16728,20,4357.620394
4.81481,10,4357.635285
3.827386,24,4357.666675
4.782068,8,4357.67928
4.536236,15,4357.700022
4.668142,13,4357.718292
3.846653,24,4357.750262
4.895951,5,4357.758468
4.600785,15,4357.778857
4.783454,11,4357.800531
4.722743,10,4357.814984
4.582308,12,4357.831865
4.855877,7,4357.842454
4.343304,18,4357.866985
4.793627,8,4357.878911
4.83248,10,4357.893498
4.081146,25,4357.926143
4.605975,14,4357.945854
4.595915,15,4357.966237
4.709562,10,4357.980929
3.1126,34,4358.026125
3.618744,28,4358.062896
4.61701,9,4358.076174
3.632556,30,4358.121685
4.882795,6,4358.131421
4.701209,12,4358.148658
4.615616,12,4358.165818
3.611214,27,4358.201617
4.702542,11,4358.217484
4.960655,3,4358.223131
4.669447,12,4358.239832
3.897765,23,4358.269831
4.645137,13,4358.287762
4.97663,2,4358.292094
4.40537,16,4358.313625
4.959994,2,4358.318182
4.102814,22,4358.347672
4.724097,11,4358.363289
3.28045,30,4358.406395
3.221238,31,4358.44715
4.825468,10,4358.461451
4.568233,16,4358.482893
4.752381,9,4358.496048
4.67451,12,4358.512888
4.756093,11,4358.528327
4.760704,13,4358.54613
4.868311,7,4358.556638
4.308453,17,4358.579417
4.258766,18,4358.603368
3.735935,25,4358.636
3.233853,29,4358.673486
3.890852,23,4358.709912
4.428701,16,4358.7316
4.564228,15,4358.752051
4.486587,14,4358.771805
4.611935,15,4358.791973
4.960024,4,4358.799089
