#{"t_start": 1740668863.4589224, "env_id": "None"}
r,l,t
7.416228,12,1364.734354
7.422352,13,1364.751993
7.415996,10,1364.766247
7.102364,21,1364.79335
6.540781,42,1364.845436
7.335409,20,1364.871842
6.722154,31,1364.910693
7.402972,12,1364.927559
6.219568,43,1364.980711
7.256492,31,1365.022889
7.04363,43,1365.076175
7.249721,19,1365.101396
7.25334,17,1365.123712
7.318375,23,1365.153103
7.111773,22,1365.183027
4.729483,30,1365.221486
6.848993,27,1365.33366
7.030072,22,1365.362309
6.928827,24,1365.392989
4.566372,31,1365.431702
7.153979,28,1365.466845
7.229482,18,1365.490404
6.728599,30,1365.527535
7.32907,24,1365.558488
7.402639,13,1365.575785
7.269255,25,1365.607712
7.148662,49,1365.673449
7.379685,12,1365.69024
7.25918,16,1365.712298
7.249337,24,1365.7431
7.243957,26,1365.776136
7.32214,13,1365.79419
6.859808,30,1365.831321
6.99402,23,1365.860688
7.490011,3,1365.8666
6.900049,35,1365.910228
7.191265,37,1365.962108
7.350797,13,1365.979789
7.341732,18,1366.003513
7.277467,23,1366.033136
7.421553,12,1366.049656
4.789261,15,1366.069729
7.277046,20,1366.095214
6.980188,21,1366.122136
7.097554,24,1366.153067
7.358285,14,1366.173045
7.400149,10,1366.188058
7.157273,23,1366.222366
4.525631,27,1366.256505
6.122258,47,1366.314651
6.03925,40,1366.363496
6.666051,43,1366.416811
4.762254,15,1366.437906
6.394207,38,1366.485372
6.984844,34,1366.533414
7.327413,16,1366.554709
6.816653,61,1366.629769
7.452151,8,1366.641741
7.180886,24,1366.67347
7.238091,14,1366.693282
7.231433,21,1366.720881
4.754959,18,1366.744887
6.55995,37,1366.790553
7.448913,7,1366.801216
7.184829,28,1366.83949
7.261824,24,1366.870236
7.021593,22,1366.898701
7.47905,4,1366.905866
7.296673,20,1366.931941
7.195989,28,1366.967186
7.119128,51,1367.028516
6.726519,28,1367.06355
7.416227,13,1367.081261
7.184665,25,1367.112665
7.023093,26,1367.148107
5.868728,38,1367.196745
6.494375,30,1367.234615
6.611804,35,1367.27802
7.192994,17,1367.300476
7.309978,16,1367.32142
7.200546,30,1367.35875
7.201438,36,1367.403271
7.03669,25,1367.437809
7.425053,10,1367.45207
7.403523,13,1367.469717
7.331684,17,1367.492558
7.207981,16,1367.513715
4.843773,15,1367.533373
6.861899,32,1367.572428
7.007059,22,1367.601484
6.94513,26,1367.634304
7.439835,9,1367.647481
6.665321,33,1367.690394
6.428446,32,1367.733546
7.050017,20,1367.759522
7.30261,15,1367.779373
6.355925,34,1367.821793
7.227181,19,1367.846351
7.123612,24,1367.87674
7.412812,14,1367.895446
7.232771,29,1367.931575
7.230191,27,1367.965464
6.972304,33,1368.083418
7.207551,30,1368.121598
6.957969,28,1368.157281
6.460308,30,1368.196055
7.09141,23,1368.225636
6.973569,25,1368.257405
7.246349,17,1368.279983
7.090137,25,1368.312158
7.112184,33,1368.358536
7.416178,15,1368.378483
7.143693,20,1368.404296
6.524657,37,1368.449404
7.38595,18,1368.472628
7.274228,14,1368.49112
6.915903,40,1368.539905
7.388095,12,1368.556261
7.074,20,1368.581519
7.323636,14,1368.600057
7.457883,8,1368.61159
7.066178,23,1368.640469
7.279925,16,1368.667109
7.428345,13,1368.685499
7.147048,21,1368.712478
6.691974,36,1368.757369
6.961241,36,1368.802065
7.453102,8,1368.813931
4.169396,29,1368.850259
6.423258,29,1368.886931
6.569823,31,1368.925274
6.902745,36,1368.973733
7.278963,23,1369.003201
7.145509,20,1369.028631
6.941793,39,1369.07663
7.380289,12,1369.093134
7.328092,19,1369.11747
7.018071,44,1369.173653
7.140287,22,1369.20242
3.975935,37,1369.253435
7.42981,8,1369.265383
7.324206,24,1369.296114
7.190858,28,1369.331145
7.393337,12,1369.348076
7.31067,13,1369.365385
7.335713,13,1369.383006
4.625216,25,1369.414811
4.958769,7,1369.425259
6.304371,32,1369.465002
7.315574,24,1369.495663
6.671297,31,1369.535445
7.107448,25,1369.572435
6.953463,20,1369.5989
4.722024,14,1369.618156
7.449658,7,1369.628831
7.014069,26,1369.663569
4.813802,15,1369.683886
4.864337,14,1369.702617
6.767572,24,1369.733118
6.87806,25,1369.764851
6.519715,32,1369.805004
7.202546,29,1369.842045
7.361617,13,1369.862554
6.983997,23,1369.892349
7.200189,32,1369.93247
7.261599,30,1369.970215
7.317044,14,1369.988972
6.024502,54,1370.055303
7.019698,21,1370.0827
7.264274,14,1370.102194
7.170087,22,1370.131279
7.419565,9,1370.144731
6.966583,25,1370.181645
6.388194,44,1370.236339
6.984458,41,1370.286971
6.973187,28,1370.32263
6.876483,32,1370.362827
7.469361,6,1370.37239
7.20692,40,1370.42179
6.917004,29,1370.463305
7.268271,19,1370.48832
7.281843,13,1370.506178
4.935473,13,1370.524237
7.375642,12,1370.540978
6.686077,53,1370.606335
4.573064,18,1370.630238
6.926783,22,1370.660036
6.461551,46,1370.796052
7.056808,22,1370.824962
7.008497,55,1370.892678
7.334771,14,1370.912148
7.102349,37,1370.958658
7.340465,12,1370.975569
7.222715,19,1371.000638
7.30977,28,1371.036385
7.368608,18,1371.060155
6.500785,27,1371.100188
7.432565,10,1371.115689
7.103469,21,1371.143488
7.046879,26,1371.179267
6.75446,28,1371.215382
4.584546,24,1371.246499
7.445519,8,1371.258217
7.365428,12,1371.274864
7.485189,3,1371.280622
7.100981,23,1371.309633
7.098529,22,1371.337734
4.740827,15,1371.357657
7.13453,23,1371.392002
7.324949,19,1371.416748
4.881451,11,1371.432093
4.670723,19,1371.457056
6.986859,29,1371.494298
5.858187,46,1371.551534
4.788001,18,1371.576057
7.365824,15,1371.597107
4.563076,27,1371.631686
7.282305,19,1371.657053
4.8678,11,1371.67379
6.545153,56,1371.747723
7.273428,12,1371.764289
6.806872,28,1371.799841
4.477599,24,1371.83117
7.182167,32,1371.871536
6.976221,20,1371.897921
6.693109,39,1371.94655
7.381954,10,1371.960897
6.088742,53,1372.031369
7.249845,18,1372.055186
7.268412,25,1372.087878
7.252622,15,1372.108275
7.366948,17,1372.130959
7.475807,6,1372.140662
7.124893,22,1372.170758
7.429783,9,1372.18418
7.32079,17,1372.206949
7.20559,22,1372.235608
5.932282,62,1372.316533
7.413,16,1372.338158
6.805566,35,1372.383049
7.323861,14,1372.402403
7.4307,10,1372.416813
7.414764,10,1372.431149
7.004575,19,1372.455792
7.144584,27,1372.490391
4.666704,22,1372.51901
7.176412,27,1372.553859
6.838237,34,1372.600095
7.215201,19,1372.625377
6.957267,33,1372.669738
6.578495,29,1372.706831
6.977972,27,1372.741377
6.570499,38,1372.789188
6.710544,33,1372.831212
6.695575,32,1372.871819
3.885086,37,1372.923538
7.390993,18,1372.94696
7.430869,11,1372.962454
6.489493,41,1373.013402
7.452826,8,1373.025796
7.036619,17,1373.048617
7.45976,6,1373.058525
7.321956,18,1373.082252
4.715876,22,1373.111775
7.307187,24,1373.143993
6.410001,41,1373.202064
7.203473,16,1373.223459
7.380722,12,1373.240331
4.918404,10,1373.254773
7.005572,17,1373.277534
7.267636,18,1373.30201
7.22088,18,1373.325743
6.969711,27,1373.360871
6.332108,36,1373.405891
7.174209,48,1373.46471
7.184295,20,1373.49635
7.30169,18,1373.595233
7.156517,20,1373.622173
6.630531,35,1373.668333
6.999983,30,1373.706967
6.964733,43,1373.760805
5.862877,32,1373.804256
7.259092,26,1373.837943
5.859781,50,1373.899903
3.329368,35,1373.943895
7.20673,24,1373.975444
7.434116,12,1373.992603
7.408693,18,1374.017262
7.143404,20,1374.043586
7.298334,17,1374.066209
7.075587,24,1374.102492
6.851475,35,1374.146301
7.396082,14,1374.166433
7.052888,21,1374.194369
6.674408,32,1374.235246
7.013876,30,1374.273604
7.389677,17,1374.29648
7.063222,29,1374.333737
7.382304,16,1374.355533
6.692122,93,1374.46924
7.287241,19,1374.494061
4.203953,36,1374.539009
7.36397,17,1374.561094
7.411745,9,1374.573889
7.339041,11,1374.588981
7.387919,11,1374.604304
4.960306,5,1374.612479
7.07363,24,1374.642668
7.349952,21,1374.671027
7.243179,27,1374.711016
7.168321,20,1374.738617
7.403102,12,1374.755916
4.679248,18,1374.791257
6.828996,34,1374.843882
6.816394,33,1374.886809
4.567542,23,1374.916789
7.231328,21,1374.944417
7.08638,47,1375.007802
7.318561,17,1375.030372
7.38562,13,1375.048238
4.938006,11,1375.063523
7.319252,11,1375.078923
7.149216,22,1375.107382
4.961716,6,1375.11709
7.246203,17,1375.139663
7.464979,8,1375.151864
4.885634,21,1375.180616
4.375731,39,1375.230093
7.108935,26,1375.26352
7.273833,22,1375.29239
7.364985,19,1375.32049
7.327936,14,1375.3399
6.966473,25,1375.371921
6.801973,23,1375.401348
6.468692,36,1375.446642
7.390336,15,1375.467181
3.532025,231,1375.752186
7.118388,21,1375.779971
6.706252,38,1375.827617
7.324706,17,1375.850816
4.832095,19,1375.875964
7.397449,11,1375.89153
7.307386,19,1375.92104
6.477761,36,1375.96605
6.840334,23,1375.995757
7.013464,25,1376.028193
7.453772,7,1376.038748
7.106121,35,1376.08276
7.277086,21,1376.110168
7.21049,22,1376.138788
7.174693,36,1376.184808
4.593461,21,1376.217233
4.988661,3,1376.223192
6.474437,29,1376.259817
5.992136,38,1376.383471
4.732274,24,1376.415514
4.755626,15,1376.435605
5.791826,45,1376.491817
4.57272,22,1376.525415
7.396091,15,1376.545897
7.282513,16,1376.568039
7.210153,22,1376.597172
6.862917,29,1376.634303
7.377324,11,1376.650233
7.328351,15,1376.672228
6.980234,21,1376.700998
7.377793,14,1376.720108
4.510023,54,1376.787183
7.348659,16,1376.813572
7.397989,14,1376.833386
7.432693,9,1376.846566
7.48835,3,1376.852595
7.283572,21,1376.880028
7.128357,23,1376.909675
7.087017,27,1376.944351
7.433997,7,1376.954986
7.394678,14,1376.973836
7.309038,16,1376.99531
7.204318,20,1377.022459
6.653202,23,1377.053017
7.265362,26,1377.086515
6.224968,33,1377.133945
4.907707,9,1377.147654
7.30598,27,1377.184271
6.651239,53,1377.250405
7.120794,16,1377.272186
6.991094,22,1377.300882
7.284529,20,1377.327631
7.403489,10,1377.342353
7.216627,19,1377.367412
7.211679,15,1377.388373
7.072164,62,1377.468088
7.156761,30,1377.508963
6.986828,31,1377.548586
7.298247,17,1377.571557
6.728208,44,1377.626467
5.625883,40,1377.67812
6.09353,47,1377.742073
7.160735,30,1377.780379
7.395336,13,1377.79842
7.261908,17,1377.820942
7.075362,22,1377.849525
7.306582,18,1377.873196
7.02924,22,1377.902073
6.732938,31,1377.941115
7.400502,12,1377.957905
7.248332,37,1378.010112
7.460144,7,1378.020737
7.402507,10,1378.035123
6.47193,29,1378.072574
6.181867,44,1378.128018
7.474377,5,1378.136436
7.329959,24,1378.168612
7.416648,13,1378.186915
6.282966,39,1378.236509
6.726269,28,1378.272744
7.002668,20,1378.299756
7.381195,22,1378.33369
6.950207,61,1378.409222
7.320524,17,1378.43198
7.064415,23,1378.461721
6.372627,33,1378.504477
7.082433,28,1378.540738
7.403285,15,1378.561355
7.406762,11,1378.577449
7.228976,23,1378.609958
7.131891,21,1378.637589
7.132536,25,1378.671126
3.840136,28,1378.708125
7.418826,12,1378.724678
6.907341,24,1378.755304
6.775922,30,1378.793445
6.798493,42,1378.845653
7.045283,31,1378.885136
6.31146,33,1378.932196
6.24706,33,1378.973963
3.904834,32,1379.01474
7.345764,12,1379.031303
7.068616,26,1379.064344
7.332168,19,1379.165533
7.157336,40,1379.221208
7.371172,14,1379.240384
7.441664,7,1379.251038
4.651708,47,1379.30979
4.848768,17,1379.333012
7.460272,6,1379.342462
7.096705,25,1379.374583
4.856054,14,1379.393641
6.970113,19,1379.418329
7.273135,19,1379.443656
7.211664,27,1379.478377
7.091077,20,1379.504773
7.027263,24,1379.540842
7.114882,22,1379.569467
7.337686,17,1379.591993
7.234812,20,1379.618469
7.311856,15,1379.639174
3.724764,30,1379.679073
5.898151,48,1379.7389
6.545605,56,1379.8087
7.369642,14,1379.832711
7.369306,20,1379.858797
6.931156,30,1379.896976
6.975158,22,1379.925647
7.154487,18,1379.949296
7.387107,10,1379.96365
6.79323,30,1380.002007
7.110109,37,1380.048539
7.398231,17,1380.071072
7.139937,19,1380.096362
7.31407,15,1380.121782
7.077072,25,1380.153811
6.705344,35,1380.199538
7.069964,37,1380.246174
7.384463,11,1380.261956
3.565387,43,1380.31597
7.23361,21,1380.343249
7.309525,15,1380.363591
7.367389,19,1380.389313
7.157885,26,1380.425898
4.742021,15,1380.446053
4.684271,21,1380.473164
6.21425,34,1380.516129
7.188959,21,1380.543624
7.177815,17,1380.566391
6.965368,31,1380.605531
7.382186,13,1380.623573
7.459711,10,1380.638042
7.328899,13,1380.655717
7.421738,13,1380.674746
6.733223,29,1380.712169
7.393286,12,1380.732091
7.187588,16,1380.75422
4.430196,29,1380.791851
6.350059,31,1380.831415
7.27238,17,1380.854426
7.341338,15,1380.875225
7.038545,23,1380.905297
6.314594,39,1380.954748
7.306918,17,1380.977552
4.649079,19,1381.00245
7.225633,27,1381.03971
7.470029,5,1381.048097
6.716598,31,1381.087837
6.38103,30,1381.125908
6.78853,33,1381.169063
6.421245,42,1381.222611
7.27874,20,1381.248993
7.383725,19,1381.274029
6.736995,35,1381.321862
7.357834,17,1381.345303
7.364536,13,1381.362965
6.953046,28,1381.398446
7.073735,31,1381.437466
7.249666,20,1381.463907
4.738287,21,1381.491715
6.647933,36,1381.536891
6.619052,32,1381.577381
6.488418,41,1381.632984
7.214652,25,1381.666486
7.056212,25,1381.698974
7.180324,19,1381.724015
7.14013,19,1381.749261
6.058467,53,1381.814441
7.015809,19,1381.839293
7.429904,12,1381.935364
7.497949,1,1381.938568
7.025225,25,1381.970624
6.8916,40,1382.020513
7.082713,24,1382.051376
7.236575,19,1382.076125
4.789627,28,1382.111907
5.658818,48,1382.172871
7.467234,5,1382.181689
6.557249,29,1382.21915
7.343771,22,1382.252887
6.182829,47,1382.312158
7.192829,20,1382.338201
7.208267,17,1382.361484
6.268122,35,1382.406125
6.608853,42,1382.459167
6.966451,33,1382.501547
7.128809,26,1382.540101
7.152915,42,1382.592385
6.989996,18,1382.616148
7.269808,15,1382.636318
6.826604,38,1382.685524
6.69577,37,1382.732305
4.882711,20,1382.759752
7.317562,12,1382.776619
7.285149,21,1382.804435
7.425119,8,1382.816719
7.384709,16,1382.843736
6.842111,28,1382.880341
6.946055,24,1382.911763
7.378015,10,1382.926505
6.029065,34,1382.969438
6.599615,26,1383.002811
6.798826,25,1383.035487
6.615196,47,1383.094052
7.273884,20,1383.120025
6.331269,36,1383.171483
6.36844,31,1383.210834
7.129313,37,1383.257652
7.323186,23,1383.287669
7.029659,22,1383.316752
7.262854,17,1383.339564
4.805382,16,1383.360639
6.856812,31,1383.400484
7.397962,16,1383.422694
7.272357,24,1383.456301
7.41774,15,1383.476371
6.251753,36,1383.521142
7.268792,18,1383.544751
7.397747,18,1383.568285
7.226999,15,1383.58818
7.178118,14,1383.606884
6.904693,29,1383.643499
3.804126,34,1383.687508
6.029363,44,1383.747005
6.985726,24,1383.777879
7.305419,13,1383.795741
6.958389,45,1383.851328
7.231052,22,1383.88007
6.213605,33,1383.921338
7.393704,13,1383.939148
7.39758,17,1383.961472
7.267545,15,1383.98164
6.553647,39,1384.035241
6.952106,69,1384.119111
4.550071,27,1384.153495
7.218818,26,1384.188521
7.340466,15,1384.208955
7.318825,18,1384.232526
4.695743,38,1384.280056
4.482692,27,1384.314392
5.945049,48,1384.379456
7.276533,31,1384.418634
7.26874,18,1384.442541
7.414736,15,1384.462859
4.756826,19,1384.487792
4.768844,17,1384.510464
4.938455,9,1384.52352
7.293569,25,1384.555589
7.330214,22,1384.584684
7.428003,9,1384.598115
4.641045,41,1384.734565
6.721508,31,1384.773683
7.435037,9,1384.786929
6.460017,30,1384.825155
7.364599,13,1384.842934
6.762426,37,1384.88934
7.252773,20,1384.915927
4.934496,13,1384.934338
6.993769,21,1384.961971
7.227448,16,1384.983375
7.357864,22,1385.015028
4.814166,14,1385.034316
6.827722,33,1385.075768
7.325046,25,1385.107989
7.255084,16,1385.130444
7.381199,13,1385.148598
7.25448,20,1385.176441
7.413324,14,1385.195996
6.839209,22,1385.225658
7.347467,13,1385.244079
6.039562,49,1385.307803
7.281096,22,1385.336499
4.078551,68,1385.420558
7.349345,25,1385.452744
7.180319,19,1385.478328
7.167477,29,1385.515743
6.129959,39,1385.564185
6.78027,27,1385.604173
7.280401,16,1385.626004
7.346142,16,1385.647773
6.996369,32,1385.690198
6.564173,40,1385.740586
7.253272,17,1385.763441
7.142064,20,1385.789546
7.299965,17,1385.812164
6.43943,33,1385.853331
6.110364,38,1385.906074
7.031486,25,1385.937811
7.314525,12,1385.954473
7.194562,15,1385.974742
7.366194,20,1386.000755
7.450723,9,1386.013887
7.439593,10,1386.028202
6.631352,30,1386.066113
6.694609,30,1386.103921
7.355434,16,1386.125804
7.443391,6,1386.135517
7.058387,26,1386.170475
7.236003,16,1386.192499
7.353381,22,1386.225595
7.030385,28,1386.261089
6.058978,202,1386.508156
4.164608,40,1386.55775
6.857119,29,1386.594186
7.445881,12,1386.610743
4.651916,18,1386.634359
7.133521,17,1386.65692
7.441817,10,1386.672216
7.429583,12,1386.689273
7.303909,13,1386.707731
7.03392,26,1386.741104
7.353075,14,1386.76008
7.387309,16,1386.782264
7.410728,17,1386.810083
7.270136,33,1386.852777
7.368925,21,1386.880448
7.30479,20,1386.907103
6.732532,43,1386.960819
6.485014,41,1387.012684
6.272564,31,1387.05241
7.412326,11,1387.068194
7.220581,14,1387.087563
7.390837,10,1387.104601
7.10686,38,1387.15209
7.454292,6,1387.163116
6.153639,33,1387.20527
6.528961,30,1387.244166
7.347042,13,1387.262147
4.21274,26,1387.295024
6.056552,34,1387.337727
4.062578,39,1387.466025
7.168347,20,1387.492331
6.959756,20,1387.518416
7.134933,16,1387.540262
6.828615,25,1387.572955
7.304736,19,1387.597709
6.002593,34,1387.640003
6.231645,38,1387.689002
6.154468,58,1387.764816
7.371489,14,1387.783657
6.442432,34,1387.826656
7.085562,27,1387.861219
7.35953,24,1387.892123
7.33256,14,1387.911133
7.377544,19,1387.936361
7.289656,11,1387.952191
7.138398,25,1387.984497
7.245441,18,1388.008187
7.398602,16,1388.029529
7.311403,12,1388.046534
6.506243,47,1388.109729
6.411059,40,1388.161117
7.469139,5,1388.169696
7.259384,15,1388.190762
7.391239,14,1388.210263
4.90873,9,1388.223841
7.454169,9,1388.237472
7.389018,12,1388.254909
6.20777,164,1388.456602
6.638506,31,1388.496672
7.28426,16,1388.518272
7.221355,29,1388.555065
7.186456,41,1388.605913
6.937104,24,1388.637208
7.227877,21,1388.670968
7.164219,19,1388.696347
7.07996,34,1388.739384
7.161226,40,1388.789845
7.168625,31,1388.829493
6.999558,26,1388.863195
7.470421,5,1388.872017
7.166811,36,1388.917118
7.440482,7,1388.928066
7.037657,30,1388.971274
7.263094,26,1389.004336
6.728173,43,1389.057484
7.183729,27,1389.092202
7.250819,14,1389.111169
6.634371,35,1389.154769
6.345846,29,1389.192703
7.135212,31,1389.232146
7.388505,11,1389.247962
7.217798,20,1389.278611
7.399377,11,1389.293903
7.036766,20,1389.320071
6.156794,32,1389.360195
6.416531,29,1389.398361
7.278048,27,1389.433364
7.350385,19,1389.458473
7.414902,11,1389.4746
