#{"t_start": 1740626253.5460162, "env_id": "None"}
r,l,t
8.80719,41,2287.539122
1.900683,354,2288.351013
4.29033,280,2288.986585
2.086976,418,2290.042436
6.670207,196,2290.491127
8.556196,97,2290.713377
9.245924,39,2290.803713
9.822214,11,2290.829021
9.219614,26,2290.887698
8.254336,109,2291.135483
7.69144,74,2291.307056
8.006368,121,2291.582288
6.138745,100,2291.806441
8.494332,66,2291.95796
8.317949,66,2292.107544
0.100355,632,2293.531126
-50.562691,23,2293.583942
-18.845009,1000,2295.956382
8.509027,56,2296.083169
9.859317,11,2296.108262
9.189413,49,2296.221547
-53.208363,102,2296.455832
8.830612,53,2296.584658
9.092827,70,2296.743575
3.473414,434,2297.734368
8.474742,60,2297.870695
6.904588,172,2298.285613
7.412184,91,2298.501589
-52.563232,57,2298.631244
-50.400923,17,2298.67982
8.178479,74,2298.860117
-50.473435,8,2298.879601
8.040029,123,2299.166718
-51.519523,50,2299.297257
8.292773,74,2299.568402
8.287245,114,2299.829795
6.992482,134,2300.135828
8.080317,82,2300.323586
6.773654,163,2300.696186
7.695559,95,2300.912773
9.762046,16,2300.947491
5.043642,295,2301.617897
5.903529,174,2302.01338
6.849346,95,2302.231625
6.196262,198,2302.6843
9.996379,1,2302.686736
9.062136,53,2302.807426
7.771838,90,2303.012433
7.238716,135,2303.322029
7.96045,74,2303.488564
8.060405,78,2303.667108
2.086862,419,2304.714124
7.00097,167,2305.093477
8.300879,74,2305.259956
6.590778,213,2305.745285
5.430423,214,2306.232374
4.611078,257,2306.782232
9.836701,9,2306.804746
8.606123,69,2306.962784
7.767181,130,2307.256302
8.752369,61,2307.394354
7.406333,95,2307.612455
4.868366,270,2308.222935
-50.432184,12,2308.252166
9.273429,40,2308.353267
0.496954,495,2309.554816
7.547624,126,2309.839664
8.903362,52,2309.958421
9.995038,1,2309.961474
-17.434337,1000,2312.237077
7.907308,92,2312.440346
8.527863,104,2312.684232
8.738615,55,2312.811833
3.404373,366,2313.745871
6.662622,146,2314.074797
8.550711,55,2314.198647
8.501674,66,2314.36155
5.434832,180,2314.76883
9.147158,47,2314.874734
8.435483,102,2315.10491
9.16894,57,2315.235392
8.327525,69,2315.392003
5.102233,248,2315.955885
7.85977,73,2316.12048
8.211314,109,2316.363134
9.33717,23,2316.414574
9.349857,32,2316.490143
-22.14503,1000,2318.851667
9.680587,14,2318.88658
5.292714,299,2319.559263
8.554834,56,2319.68642
9.330954,32,2319.755989
8.057235,78,2319.935981
-50.710951,29,2320.001623
8.64777,66,2320.160331
7.763584,78,2320.338763
6.849018,195,2320.784911
6.889464,64,2320.933197
8.287739,88,2321.132461
8.189893,101,2321.36445
6.343015,167,2321.744309
9.870123,7,2321.761423
-50.300076,9,2321.78332
5.157361,232,2322.316722
4.899113,136,2322.627511
7.038854,117,2322.89602
6.959468,196,2323.434322
8.539611,76,2323.608195
-7.731483,859,2325.56378
9.227483,34,2325.641308
5.291349,164,2326.013713
8.468332,94,2326.22718
8.944423,61,2326.367752
7.842002,81,2326.550268
-50.066015,4,2326.559338
8.297537,110,2326.820192
8.600632,48,2326.929868
8.634975,76,2327.103664
8.43294,89,2327.307977
9.027188,44,2327.407857
2.24875,377,2328.367057
7.793995,43,2328.467621
9.000926,39,2328.553462
7.554529,79,2328.73513
9.000318,47,2328.842131
3.806701,297,2329.519048
9.324023,20,2329.563854
-50.23079,5,2329.576527
9.995743,1,2329.590996
8.5821,60,2329.724968
7.808716,95,2329.94514
7.818696,114,2330.206805
-52.836671,104,2330.442357
6.842351,160,2330.816131
8.238842,86,2331.011487
9.242336,35,2331.092695
-50.201181,6,2331.107219
8.489944,60,2331.262547
5.403402,197,2331.728752
7.238899,93,2331.93993
9.34401,32,2332.005089
8.931306,65,2332.15866
8.076197,64,2332.302942
7.384756,108,2332.547672
-53.213388,97,2332.862451
8.665574,64,2333.017935
7.437527,100,2333.245973
8.999466,49,2333.354641
8.321359,69,2333.513059
6.286877,173,2333.907827
9.437022,28,2333.970635
7.371759,141,2334.289281
8.813973,55,2334.417689
-50.265076,12,2334.44398
-50.582366,17,2334.494493
-6.190261,883,2336.523723
9.637153,17,2336.561961
5.568269,180,2336.971159
9.341414,31,2337.043245
8.754915,78,2337.224657
9.646306,22,2337.273774
9.007294,51,2337.390316
8.93183,50,2337.504899
7.973544,142,2337.934029
8.429397,56,2338.06165
8.850948,27,2338.126095
-2.014703,581,2339.441727
7.853249,119,2339.713544
0.70613,407,2340.641403
6.846271,97,2340.863492
7.241451,69,2341.017586
4.830435,220,2341.513597
8.506853,88,2341.711798
7.307977,135,2342.019231
8.864764,50,2342.132155
7.939754,109,2342.482455
-3.418766,560,2343.750562
5.814533,177,2344.155616
7.281631,104,2344.393348
6.962088,163,2344.762992
9.469592,24,2344.817878
-17.514791,1000,2347.199317
8.487666,81,2347.384067
5.780607,218,2347.87927
7.831509,64,2348.022831
8.67401,102,2348.25756
9.772404,13,2348.286032
8.580162,61,2348.42336
3.437,358,2349.238998
0.326838,629,2350.67181
9.437108,40,2350.764083
7.682892,147,2351.100464
1.954155,283,2351.740514
9.547996,21,2351.791508
-57.807909,436,2352.878201
-50.377341,17,2352.925715
7.343526,138,2353.248869
5.976998,141,2353.570088
8.480291,55,2353.694673
8.015429,88,2353.89568
8.961351,61,2354.033835
6.281945,231,2354.56255
8.51879,80,2354.745644
8.74115,54,2354.868083
5.273368,229,2355.389857
8.198606,84,2355.579303
9.331346,39,2355.670861
8.436707,100,2355.898051
8.612149,30,2355.966403
5.810503,231,2356.484993
9.142208,50,2356.601317
8.948781,50,2356.808268
9.987833,2,2356.813207
7.167538,97,2357.033331
7.177929,86,2357.228756
-50.912177,14,2357.260969
3.760342,374,2358.123217
8.896083,43,2358.221532
8.026089,104,2358.45478
8.40124,104,2358.69239
9.549594,24,2358.747672
8.008911,97,2358.967411
5.788457,249,2359.528699
7.486372,100,2359.754225
8.333794,78,2359.926757
9.893127,9,2359.947399
7.115122,163,2360.321443
4.767648,281,2360.953323
7.835074,138,2361.268137
-50.077596,2,2361.272317
9.161762,44,2361.476857
7.03844,155,2361.827363
8.098838,87,2362.027092
7.483867,101,2362.254677
8.705567,50,2362.367388
-21.100854,1000,2364.626567
7.286311,134,2364.929493
9.357582,46,2365.032237
7.736625,128,2365.323605
8.259464,81,2365.505952
9.844032,10,2365.527956
8.247878,72,2365.688777
7.9869,57,2365.82162
7.050814,128,2366.210467
9.324266,39,2366.299212
8.681593,46,2366.403587
8.21867,76,2366.603897
7.138966,104,2366.840022
9.505229,23,2366.891519
9.432529,24,2366.94564
7.061754,147,2367.275355
-52.675663,131,2367.5797
7.934048,72,2367.750814
5.140414,239,2368.290679
8.290924,68,2368.444018
4.574795,205,2368.907531
8.452654,91,2369.114333
1.931017,384,2369.982141
8.299184,57,2370.113021
1.098678,400,2371.110224
5.101853,265,2371.752844
7.294402,140,2372.066028
7.615369,117,2372.335058
8.989864,64,2372.482918
7.336353,98,2372.701668
8.356232,58,2372.837494
8.622144,80,2373.019099
5.353522,265,2373.626087
8.431636,75,2373.795166
-18.484275,1000,2376.158104
8.904622,44,2376.259294
7.925078,133,2376.560672
8.647557,58,2376.696834
8.979701,37,2376.781442
6.636707,178,2377.184979
5.299134,192,2377.62504
7.965867,110,2377.873967
7.609759,131,2378.177127
8.425843,98,2378.403548
8.978319,41,2378.500177
-50.190004,4,2378.510382
-52.430551,84,2378.711534
-50.388934,17,2378.76079
-19.332064,1000,2381.152496
6.799566,196,2381.599465
5.48378,220,2382.102895
9.218309,36,2382.185663
8.578448,57,2382.315763
1.727961,436,2383.31027
4.062528,364,2384.13488
9.204935,45,2384.237986
8.951118,81,2384.422745
3.947179,269,2385.03855
8.209634,80,2385.222614
7.179735,139,2385.632375
6.57189,143,2385.957379
4.516591,234,2386.489068
8.127896,64,2386.635238
-0.517213,481,2387.724242
6.126343,229,2388.24826
-50.316307,13,2388.279608
6.165763,189,2388.721027
8.302646,111,2388.972364
8.738992,71,2389.13242
8.111803,101,2389.364864
6.980898,88,2389.568545
8.183364,96,2389.781028
7.687429,173,2390.273678
5.321107,284,2390.914742
-4.371177,652,2392.392286
9.468497,32,2392.465989
8.183526,93,2392.677146
-21.266835,1000,2395.03317
8.384444,88,2395.23334
9.197863,60,2395.369349
8.654344,45,2395.472199
8.202936,86,2395.671667
9.277605,47,2395.776623
6.839873,151,2396.119973
8.307534,80,2396.30294
7.509442,165,2396.678622
5.264365,167,2397.063164
7.363931,124,2397.346228
8.66145,104,2397.578299
7.703388,98,2397.802979
7.18706,95,2398.022851
-17.90764,1000,2400.388846
7.046436,99,2400.609923
6.858262,155,2400.967616
4.989348,160,2401.333263
8.236126,57,2401.459619
6.138001,199,2401.914937
8.179322,38,2402.000834
9.050418,62,2402.142245
6.765055,200,2402.602261
9.435353,36,2402.685744
8.695239,73,2402.85207
9.282554,44,2402.949671
7.722764,82,2403.139514
9.521031,17,2403.176311
6.334048,170,2403.566437
-50.307654,15,2403.602271
-50.630774,17,2403.650231
8.598291,62,2403.799808
7.267644,200,2404.263456
8.825569,66,2404.506063
7.94596,63,2404.652702
6.110001,196,2405.099229
3.071066,391,2405.995847
6.98708,175,2406.398204
8.750376,46,2406.506645
5.316738,187,2406.933897
8.667924,63,2407.077538
3.620701,348,2407.874096
9.872937,8,2407.892616
0.536344,432,2408.877521
8.639329,77,2409.052183
9.383941,27,2409.207806
5.678851,245,2409.770352
9.203884,36,2409.851022
9.192887,45,2409.952826
8.319306,91,2410.163583
8.159769,92,2410.375131
5.674681,191,2410.804008
9.499501,35,2410.883235
2.30211,456,2411.925179
7.117119,113,2412.186646
9.422761,33,2412.261385
8.697317,59,2412.395509
9.630971,26,2412.454636
9.610066,31,2412.529576
9.468896,22,2412.578512
6.330288,227,2413.099133
3.684702,347,2413.998486
7.777432,104,2414.230108
7.618558,95,2414.442035
8.762159,39,2414.530215
9.381448,23,2414.586819
7.668803,101,2414.812318
7.8439,98,2415.036493
8.211683,80,2415.218211
7.585441,102,2415.448688
-2.063169,719,2417.067058
6.44446,136,2417.373113
8.294843,90,2417.572802
6.958897,91,2417.783444
8.107118,109,2418.033566
8.25608,88,2418.234089
4.370921,265,2418.929503
5.164488,324,2419.664271
9.578018,22,2419.718492
7.426138,87,2419.915035
8.200239,79,2420.095522
9.131144,47,2420.203215
9.23038,48,2420.313072
7.56699,118,2420.577783
-0.50915,542,2421.807338
7.419572,108,2422.051241
6.874216,144,2422.375439
0.585482,483,2423.575783
1.10279,422,2424.534046
7.584077,126,2424.819859
7.060996,183,2425.234955
8.764823,41,2425.328314
8.831396,51,2425.44575
7.080545,161,2425.809408
9.090604,56,2425.938206
7.599852,141,2426.274862
7.706067,112,2426.523932
9.727792,15,2426.558853
5.131245,202,2427.014818
8.775661,50,2427.12844
9.035937,35,2427.206916
6.960888,118,2427.472014
7.01689,75,2427.644145
7.058768,188,2428.175814
-1.2214,712,2429.789628
9.884528,9,2429.809508
9.024121,84,2429.998319
9.453058,23,2430.053393
8.045963,82,2430.236054
5.030297,244,2430.784262
6.860793,109,2431.030642
3.756536,278,2431.660746
5.773506,188,2432.082711
6.851953,170,2432.482739
9.376543,31,2432.55198
7.401613,83,2432.738765
6.121657,188,2433.261343
8.366082,51,2433.376199
7.027824,126,2433.667215
-19.526254,1000,2435.92447
6.597145,148,2436.260358
6.899216,95,2436.479428
-50.383981,13,2436.508623
-50.802821,17,2436.557722
-50.644084,18,2436.608139
6.833914,158,2436.975878
-51.491922,57,2437.10535
8.65374,64,2437.260556
-52.093591,58,2437.391528
8.532406,63,2437.54116
9.252503,59,2437.782222
9.462146,28,2437.845417
7.360511,170,2438.233251
7.704014,103,2438.467113
7.676407,56,2438.593011
8.188083,120,2438.867398
5.373472,224,2439.378929
7.667438,126,2439.694362
-9.816332,995,2441.943212
9.022791,51,2442.061286
8.020881,85,2442.253542
7.398265,77,2442.520562
7.35352,147,2442.857581
9.317067,40,2442.946596
4.22627,319,2443.661139
9.376212,42,2443.757863
8.290802,124,2444.037466
7.321065,125,2444.321503
6.860675,140,2444.63938
7.512485,165,2445.012191
9.002511,52,2445.129995
8.032904,127,2445.422054
4.314405,222,2445.930887
8.33955,75,2446.102766
8.670017,80,2446.279219
8.553261,95,2446.494232
9.46209,25,2446.549144
9.428852,32,2446.625367
9.014653,39,2446.713042
6.877249,152,2447.075349
9.035806,38,2447.254796
5.487282,177,2447.659009
8.049272,83,2447.85015
-18.595818,1000,2450.14043
8.694617,53,2450.255558
6.501544,114,2450.520085
5.699315,118,2450.790644
-18.803172,1000,2453.162201
7.268336,102,2453.39552
5.83246,252,2453.961794
6.220461,189,2454.390365
7.468976,95,2454.611416
3.557871,314,2455.331718
6.612299,186,2455.746531
2.908617,353,2456.542685
2.485002,414,2457.578103
-51.515418,68,2457.733151
7.001262,145,2458.076042
6.648298,192,2458.508013
7.538605,140,2458.83045
-19.277398,1000,2461.094158
7.563114,104,2461.324144
1.884805,346,2462.198124
8.426929,87,2462.391819
7.896697,90,2462.598947
8.438185,101,2462.831964
8.624506,63,2462.977542
-4.542469,752,2464.696205
-22.388215,1000,2467.082087
-50.947773,15,2467.116682
8.604295,62,2467.267361
4.671301,203,2467.733564
7.418966,167,2468.111612
5.635813,248,2468.674461
8.097213,97,2468.892774
8.268956,62,2469.039319
9.98995,2,2469.044177
9.376669,35,2469.124259
-51.103853,21,2469.171194
8.533877,56,2469.310278
8.239973,78,2469.491081
7.01547,102,2469.725005
4.581832,243,2470.277762
6.057462,225,2470.797157
9.649167,17,2470.836123
8.839103,55,2470.961033
6.499299,174,2471.468012
-50.112175,9,2471.488679
8.014297,75,2471.669866
7.57584,123,2471.954193
8.40213,91,2472.167507
9.044766,34,2472.243763
4.710031,212,2472.733536
8.165978,53,2472.852823
7.887248,81,2473.040932
9.38681,41,2473.134562
8.345664,92,2473.344548
9.765913,12,2473.374417
7.058679,94,2473.588786
8.427906,52,2473.709614
9.645942,28,2473.772403
-18.895923,1000,2476.161504
8.97743,60,2476.299846
-3.624608,745,2478.014361
9.835017,9,2478.035667
4.783424,312,2478.752423
8.754685,75,2478.922088
7.585912,139,2479.246269
8.21742,86,2479.442995
7.710805,63,2479.586541
8.868226,56,2479.720474
9.517322,35,2479.800788
-5.567585,868,2481.895161
7.396054,157,2482.25379
8.904495,40,2482.347744
8.313902,67,2482.502115
8.441305,62,2482.643754
9.632003,26,2482.704461
5.244199,267,2483.308924
8.729327,67,2483.461247
3.633859,251,2484.033801
-51.185092,37,2484.121508
8.140774,68,2484.286064
6.444252,120,2484.561778
9.564949,23,2484.614889
-50.951951,33,2484.689047
9.267549,31,2484.771404
6.753464,159,2485.135341
-50.711849,16,2485.172688
7.829306,157,2485.650389
5.518504,186,2486.108203
-50.11234,5,2486.120578
5.128478,244,2486.6804
6.905195,193,2487.11702
8.855885,27,2487.178467
8.457789,96,2487.397026
8.122194,93,2487.609202
8.310579,45,2487.711684
8.439544,103,2487.945214
1.683769,338,2488.709989
-19.623377,1000,2491.085651
8.911675,42,2491.180193
7.424346,136,2491.488073
6.397492,216,2491.981768
9.675044,19,2492.0253
5.846744,248,2492.594133
9.247993,41,2492.686439
-52.973138,114,2492.946328
4.511748,382,2493.821962
8.701145,51,2493.941143
7.299906,138,2494.25115
7.698283,147,2494.580418
8.096058,82,2494.766527
2.399142,368,2495.690033
7.762176,75,2495.860512
1.443176,373,2496.712411
8.530697,48,2496.819112
9.135357,33,2496.895692
9.139327,55,2497.019092
8.836187,45,2497.120897
8.850767,60,2497.259693
7.057332,142,2497.580457
-0.888765,496,2498.700866
7.025286,139,2499.016524
7.293911,150,2499.350254
7.809266,64,2499.488708
-2.257998,723,2501.207009
-52.508761,114,2501.469015
8.572429,65,2501.629399
-0.972101,543,2502.861648
7.032292,105,2503.097678
8.243417,107,2503.340209
8.910027,69,2503.492541
9.265411,48,2503.604608
7.81581,97,2503.819766
4.332584,222,2504.322674
8.312437,88,2504.617556
9.639551,15,2504.650106
7.382869,136,2504.956074
-20.559429,1000,2507.210575
6.283862,264,2507.808057
8.518339,79,2507.990225
6.778288,118,2508.25789
9.179883,38,2508.342538
7.556312,95,2508.558805
8.326721,58,2508.686785
6.964767,137,2508.992081
7.297159,101,2509.323846
7.352328,153,2509.670758
8.051388,72,2509.830131
8.530305,120,2510.101364
9.795553,18,2510.141959
-2.831503,642,2511.581008
9.404356,38,2511.664709
9.299154,42,2511.764184
7.622708,161,2512.122988
7.390802,109,2512.370679
9.656149,33,2512.44483
9.068892,40,2512.533365
8.860801,59,2512.667631
6.514872,103,2512.89862
7.45868,57,2513.027583
8.696429,68,2513.180341
7.427541,99,2513.404051
7.932255,73,2513.564056
7.655454,97,2513.78083
0.548266,486,2514.963574
7.699029,123,2515.240097
7.991692,147,2515.570355
9.37618,35,2515.648046
8.148097,69,2515.806063
7.012546,170,2516.197682
7.68851,92,2516.407092
8.360426,74,2516.576307
-0.570104,551,2517.822737
8.06598,64,2517.968992
1.936482,390,2518.939517
7.537639,109,2519.185662
4.697667,262,2519.776177
6.482342,133,2520.080736
7.511702,130,2520.374597
-50.197482,13,2520.404726
4.99957,283,2521.050133
8.123975,143,2521.427074
9.594232,22,2521.484515
6.155868,166,2521.857339
-53.317244,174,2522.254808
8.369168,98,2522.488952
8.351064,61,2522.630288
6.311573,183,2523.048373
8.107139,101,2523.276514
7.790368,76,2523.56011
8.674081,43,2523.658156
8.46919,84,2523.854311
9.253441,36,2523.937804
9.20889,33,2524.012709
8.187596,113,2524.271957
5.460808,188,2524.69682
5.67911,258,2525.282675
8.052622,90,2525.490849
9.091864,48,2525.599137
7.795022,108,2525.84581
8.618832,31,2525.919807
7.629528,110,2526.164912
9.385756,32,2526.238379
7.140078,143,2526.564094
9.193912,47,2526.668652
5.878244,145,2526.994199
3.397585,344,2527.782128
5.453594,232,2528.435707
9.119626,45,2528.536508
9.273447,45,2528.64
7.192973,141,2528.960301
7.598948,103,2529.191925
8.719059,61,2529.330893
8.945314,66,2529.482676
8.143343,87,2529.683377
9.649268,15,2529.716821
7.611257,120,2529.990535
9.372087,34,2530.069232
4.598243,274,2530.69528
8.922575,56,2530.823907
9.410704,36,2530.904841
-20.783371,1000,2533.280561
7.337781,106,2533.522096
8.099515,133,2533.823688
4.08398,217,2534.319081
7.352655,123,2534.598743
8.483554,58,2534.73168
8.904325,53,2534.852655
8.8957,73,2535.021055
8.438504,72,2535.181075
8.963588,55,2535.309112
6.602614,96,2535.524122
7.53155,117,2535.793831
5.747488,254,2536.372121
