#{"t_start": 1741145571.358329, "env_id": "None"}
r,l,t
4.658437,38,9911.33712
-17.338856,1000,9912.947779
-10.624231,1000,9914.603323
3.080185,225,9914.967763
6.702547,80,9915.094696
2.978614,395,9915.728217
5.798539,248,9916.130984
-105.361926,291,9916.592852
-5.63222,1000,9918.318659
-5.378418,1000,9919.928265
-12.934433,1000,9921.600789
2.463762,928,9923.103168
5.175376,162,9923.366971
0.236224,373,9924.048032
-9.792214,1000,9925.647225
-7.545762,1000,9927.32039
-7.409098,1000,9928.94533
-7.658386,1000,9930.627717
1.883173,392,9931.272629
3.398838,81,9931.410512
-8.039179,1000,9933.065504
-11.908588,1000,9934.778414
-12.61891,1000,9936.425403
6.981818,48,9936.506987
2.115021,210,9936.865804
5.915236,125,9937.072998
-5.101723,1000,9938.821687
7.436627,11,9938.842022
-9.565244,1000,9940.490754
-4.993338,713,9941.750169
-20.083835,1000,9943.407889
-11.112773,1000,9945.102426
-7.50401,1000,9946.691226
4.579176,64,9946.796835
-0.856985,643,9947.922434
3.392218,296,9948.42132
-18.83905,1000,9950.065642
7.334789,20,9950.09915
6.339082,349,9950.672308
-7.805441,1000,9952.395386
-23.434961,1000,9954.055947
-7.910878,1000,9955.777065
-2.805137,928,9957.300492
-5.308398,1000,9959.058446
-28.861831,1000,9960.695468
4.931205,185,9960.99871
4.53035,41,9961.068625
-6.375148,552,9962.055005
-3.981164,509,9962.902808
-101.336078,40,9962.968782
3.944222,239,9963.38897
-5.300723,754,9964.631762
-7.592218,1000,9966.366397
4.73267,300,9966.863575
-5.854771,1000,9968.62024
4.930214,211,9968.962733
-105.494708,585,9969.920792
3.620232,124,9970.137716
-6.886197,1000,9971.768617
-101.022881,29,9971.819261
-5.262932,1000,9973.578607
-6.97678,1000,9975.227685
5.971354,265,9975.753598
-10.330615,1000,9977.408864
-18.170789,1000,9979.16766
-18.487567,1000,9980.820704
-9.200008,1000,9982.553375
0.644926,565,9983.49545
-1.344498,659,9984.589178
-5.52137,611,9985.595554
-9.511652,1000,9987.334029
1.101419,243,9987.732561
-18.262796,1000,9989.485679
5.006877,106,9989.659959
4.221901,52,9989.751704
1.105485,509,9990.592254
2.676628,378,9991.222262
-113.165961,593,9992.194463
4.287629,447,9993.040551
-9.66386,1000,9994.6879
-11.597852,1000,9996.413149
-8.952861,1000,9998.065252
-8.817663,1000,9999.723404
-105.292585,596,10000.789283
-22.064113,1000,10002.462404
-8.90699,1000,10004.214865
3.90818,40,10004.284005
7.489582,3,10004.292037
-7.683853,1000,10005.951141
-100.700764,23,10005.990668
4.750129,16,10006.035352
-9.613495,1000,10007.771656
-101.644115,28,10007.824137
-103.403945,343,10008.40706
-8.023669,1000,10010.079626
6.643379,46,10010.157513
-25.787334,1000,10011.893969
-8.740713,1000,10013.593124
6.807381,38,10013.658065
1.550377,517,10014.606732
-9.00258,1000,10016.247144
4.53319,220,10016.614999
-1.286598,724,10017.89425
-104.119251,641,10018.967753
-10.932726,1000,10020.630481
-9.552968,1000,10022.344028
-4.846413,998,10024.000622
5.630192,293,10024.56455
2.066762,229,10024.941135
2.974511,593,10025.910011
-6.336361,1000,10027.553685
-18.141048,1000,10029.338181
3.948183,77,10029.468893
-101.469907,27,10029.516566
4.086228,122,10029.736147
4.04415,125,10029.94702
-8.332904,1000,10031.695522
-110.923555,346,10032.27226
-9.036104,1000,10033.950225
5.087226,272,10034.403888
-9.121319,1000,10036.12531
-8.408579,1000,10037.765969
7.381905,19,10037.803496
-10.206719,1000,10039.548116
-9.517957,1000,10041.181318
-7.204277,1000,10042.88681
-13.795403,1000,10044.564045
-8.908518,1000,10046.283905
-9.217056,1000,10047.916167
-8.429881,1000,10049.67205
0.43794,389,10050.313089
-9.978862,1000,10052.038141
5.331425,244,10052.440903
4.208844,446,10053.179031
-10.110989,981,10054.798038
-9.726753,1000,10056.525306
-7.205699,1000,10058.170134
-12.110046,1000,10059.916643
-108.011174,574,10060.864848
-100.384332,10,10060.899276
-100.418428,7,10060.929411
-4.376971,908,10062.521718
-106.879151,764,10063.783235
0.636274,254,10064.228664
-6.041189,1000,10065.878592
5.414566,97,10066.121358
6.365795,252,10066.536256
-102.981845,109,10066.71799
-14.029699,1000,10068.379605
-2.125403,366,10068.98364
-11.285117,1000,10070.666235
-3.548139,407,10071.339344
-2.940079,497,10072.161669
2.89522,416,10072.928555
-7.63963,1000,10074.539996
1.844021,245,10074.93335
-9.558555,1000,10076.611634
5.195188,132,10076.830007
2.34283,336,10077.380077
4.850744,31,10077.432412
-11.712369,1000,10079.120394
-9.544631,1000,10080.830464
1.363368,369,10081.40974
3.328964,326,10081.924124
3.620391,560,10082.799905
-7.40339,1000,10084.449648
-8.315331,1000,10086.038369
-16.194123,1000,10087.697745
-19.715342,1000,10089.31513
-14.983876,1000,10091.017255
-8.428352,755,10092.220837
3.419266,237,10092.600555
7.481491,6,10092.613149
-9.319093,1000,10094.318376
-2.862046,369,10094.906355
-11.523464,1000,10096.62323
-6.935589,1000,10098.255434
-0.4861,877,10099.706561
-6.67077,1000,10101.400678
-8.25488,1000,10102.982896
-104.9948,392,10103.693548
-1.365825,714,10104.908961
3.371602,237,10105.331858
-2.024227,728,10106.568215
-12.376364,1000,10108.297173
2.208913,309,10108.791688
-5.934671,713,10109.949075
7.363468,24,10109.990436
5.907875,136,10110.301872
-12.725725,1000,10111.916903
-102.909285,234,10112.303987
3.792337,118,10112.508958
-5.730969,1000,10114.234646
-8.982541,1000,10115.869301
6.321533,132,10116.089076
-14.667514,1000,10117.87379
-101.247944,66,10117.992078
1.352428,211,10118.365687
4.861189,23,10118.406013
6.55723,86,10118.550243
-9.035162,1000,10120.240168
-106.50959,387,10120.968078
-6.961129,1000,10122.639726
-115.06536,755,10123.95003
3.167862,85,10124.116923
-12.930539,1000,10125.90812
1.587501,191,10126.229032
-31.971568,1000,10127.975587
-0.044249,862,10129.390164
-108.005538,166,10129.668609
1.067583,518,10130.538894
-15.375292,1000,10132.283805
-3.031012,408,10132.963494
-10.463955,1000,10134.633882
-108.343258,279,10135.182648
6.821198,47,10135.280226
-109.120884,263,10135.717865
5.387737,336,10136.332712
-11.562311,1000,10138.032022
-0.13059,497,10138.946622
-10.21378,1000,10140.611579
-25.981598,1000,10142.348593
-3.091144,543,10143.247113
-8.00254,1000,10144.914372
6.400574,132,10145.134596
-10.262822,1000,10146.882211
1.554782,523,10147.771442
4.932312,12,10147.793401
-11.878477,630,10148.844302
-13.729798,1000,10150.616703
-21.993666,1000,10152.293062
-104.141283,40,10152.365185
-27.151784,1000,10154.098744
-12.633748,1000,10155.765464
-9.824449,1000,10157.481427
-7.9043,1000,10159.13982
-9.284945,1000,10160.934757
-9.390955,1000,10162.579664
6.966974,27,10162.629323
-120.062664,510,10163.551712
-113.815318,538,10164.453161
6.537907,71,10164.585309
-8.993928,1000,10166.25657
-102.316884,322,10166.878358
-7.310388,386,10167.529578
-104.852449,85,10167.668025
6.482103,111,10167.86898
3.505483,338,10168.427313
-17.434167,1000,10170.171413
5.133296,249,10170.57837
2.01285,203,10170.918462
7.432765,9,10170.935956
4.016735,61,10171.040089
-8.314667,1000,10172.677039
-104.985492,182,10172.986335
4.129007,57,10173.096
-11.348755,1000,10174.832709
-9.437327,1000,10176.470825
3.730375,84,10176.613948
1.693846,151,10176.94863
6.892725,91,10177.100543
-14.018407,1000,10178.746328
-110.96789,359,10179.342611
-102.679326,76,10179.486036
6.382341,211,10179.866072
-8.218977,1000,10181.653359
-8.632768,1000,10183.298557
0.96089,547,10184.274105
-2.330776,743,10185.50785
-8.846066,1000,10187.176517
-105.770578,732,10188.451308
4.028156,29,10188.515684
-101.037094,31,10188.569083
-7.735079,1000,10190.226702
0.903364,583,10191.261762
-33.005657,1000,10192.90857
-11.946603,1000,10194.598043
-6.616192,1000,10196.273208
-5.80041,754,10197.5011
2.426463,196,10197.923366
-124.774307,681,10199.027515
1.930126,401,10199.695189
-11.034538,1000,10201.424326
-10.067855,1000,10203.040556
-7.414935,1000,10204.741703
-7.044825,1000,10206.357858
-109.673715,212,10206.70518
-8.104356,1000,10208.505001
-8.691058,1000,10210.13072
3.471393,66,10210.239743
-100.351803,7,10210.255292
-113.356287,273,10210.703073
-10.293218,1000,10212.418508
3.619978,410,10213.085441
-8.33381,1000,10214.783861
-10.673791,1000,10216.543333
-8.168543,1000,10218.155992
-12.543109,1000,10219.859909
-101.995181,249,10220.264668
4.629715,410,10220.94494
3.992175,149,10221.190386
1.252192,278,10221.643033
-9.397899,1000,10223.318072
-108.857551,255,10223.725367
-18.108557,1000,10225.443608
-0.195011,637,10226.474265
-9.663512,1000,10228.062364
-102.503717,339,10228.684118
-8.124058,1000,10230.300187
-3.609231,238,10230.685124
-117.643537,531,10231.533522
-107.544134,924,10233.104996
-100.49664,7,10233.132607
-7.465368,1000,10234.749413
-18.401112,1000,10236.427304
-9.328565,1000,10238.042723
-19.957981,1000,10239.710225
-11.015753,1000,10241.328274
-9.509716,1000,10243.008022
-19.238379,1000,10244.624316
2.837087,390,10245.260226
-10.885855,1000,10246.972571
-21.556659,814,10248.317872
-105.129447,414,10249.06786
5.129124,131,10249.298262
-9.125083,1000,10250.916041
2.093722,349,10251.468011
4.743269,163,10251.732072
-13.564631,997,10253.39546
4.298036,53,10253.480667
-114.648222,622,10254.462437
-8.875706,1000,10256.148084
-18.512906,1000,10257.775186
-12.298058,1000,10259.461175
-106.840782,577,10260.416184
5.402327,216,10260.796019
-9.698071,1000,10262.414329
-15.718247,1000,10264.119918
-12.461444,1000,10265.744861
2.254973,884,10267.248091
3.349274,186,10267.548474
5.224985,138,10267.771348
4.886944,14,10267.798188
-110.36356,261,10268.206155
7.208181,25,10268.264126
-9.545055,1000,10269.948375
-12.062895,1000,10271.638717
-11.726341,1000,10273.322564
0.982128,467,10274.07372
-0.53847,509,10274.885979
-13.254228,1000,10276.587115
-9.18091,1000,10278.189368
1.902354,199,10278.508115
-7.552197,1000,10280.171547
-6.096292,1000,10281.781167
-12.657232,1000,10283.44956
-2.067081,358,10284.024087
6.030138,109,10284.202909
-8.463466,1000,10285.808401
-101.112308,34,10285.864273
2.243555,119,10286.069248
7.407086,21,10286.10505
-8.122145,1000,10287.80454
-27.417785,1000,10289.380553
7.30782,24,10289.420841
1.959078,474,10290.256375
-9.887012,1000,10291.849811
-15.059607,1000,10293.548393
-23.289866,1000,10295.14711
-10.996995,1000,10296.847934
-14.118676,1000,10298.505826
-100.14209,4,10298.519529
-7.813055,1000,10300.247834
-10.346014,1000,10301.87566
-10.325076,1000,10303.612198
-5.274431,495,10304.458408
-6.401343,1000,10306.114605
-1.561814,756,10307.465929
4.793229,33,10307.522395
-9.232003,1000,10309.136875
5.60976,74,10309.261343
-17.269332,1000,10310.937502
-8.099391,1000,10312.57407
-15.122769,1000,10314.290924
-16.694294,1000,10315.916255
-8.474058,1000,10317.624878
-6.741934,1000,10319.200857
-9.243507,1000,10320.962382
3.585939,72,10321.086916
-36.586406,1000,10322.709647
-12.96275,1000,10324.434369
4.128575,26,10324.47754
4.775284,22,10324.514459
-0.852816,250,10324.919703
3.339339,109,10325.090057
2.497035,209,10325.425581
-102.498705,357,10326.006163
-100.630039,24,10326.065814
4.494671,24,10326.123678
-14.283744,1000,10327.817444
2.399182,247,10328.222704
1.384853,343,10328.789101
4.64513,67,10328.89943
-26.077155,1000,10330.519299
2.62161,231,10330.987013
-118.552668,527,10331.846475
7.051059,42,10331.931773
-8.652285,1000,10333.539832
-23.955199,1000,10335.221989
-9.190953,1000,10336.850592
-9.365167,1000,10338.553554
-0.243219,536,10339.417516
-6.429557,1000,10341.121161
-10.115828,1000,10342.734796
-10.275896,1000,10344.439742
0.384122,361,10345.031723
-14.962089,1000,10346.666902
-12.966102,1000,10348.355616
-7.272688,1000,10349.986772
-106.516431,161,10350.286252
-5.895995,1000,10352.00538
-13.169979,1000,10353.609997
-5.899854,1000,10355.31025
4.178293,67,10355.421913
-7.186516,1000,10357.054935
0.00995,356,10357.638966
-7.060242,1000,10359.352364
2.46149,505,10360.158789
4.133396,65,10360.271335
-12.477649,1000,10361.969848
-6.947712,1000,10363.597848
-9.107193,1000,10365.257264
1.694643,496,10366.053136
-8.369983,1000,10367.674131
6.825032,52,10367.760736
-13.322047,1000,10369.459338
-9.322483,1000,10371.08971
-107.847207,192,10371.410131
-1.584513,729,10372.713587
-7.297726,1000,10374.305151
3.615113,117,10374.496213
-104.574324,658,10375.650292
-3.491813,781,10376.95657
5.395255,135,10377.183536
-13.746779,1000,10378.923183
-12.636261,1000,10380.503925
-106.285039,489,10381.273055
-7.690884,1000,10382.954255
6.729434,60,10383.0474
4.570021,50,10383.134553
-102.362023,304,10383.617452
1.395151,275,10384.069132
-0.336536,597,10385.01967
-6.848605,1000,10386.696469
0.21865,973,10388.258021
3.877921,66,10388.363035
1.414321,554,10389.318498
-111.918856,672,10390.401839
3.824986,140,10390.641308
2.230937,348,10391.196316
-10.698241,779,10392.526123
-100.137776,3,10392.533273
-100.421068,6,10392.560353
-9.441668,1000,10394.151608
5.91838,63,10394.251927
-9.54195,1000,10395.923098
-100.544367,9,10395.937555
1.95417,508,10396.770662
3.839408,36,10396.830067
4.992929,253,10397.236563
-13.096429,1000,10398.904729
2.618778,226,10399.273278
6.012176,160,10399.522477
0.144933,434,10400.220124
-5.644274,558,10401.102109
-14.108409,1000,10402.794607
-9.328612,1000,10404.38558
-105.380458,101,10404.546213
-4.062918,343,10405.106859
-12.397762,1000,10406.803439
-2.395185,803,10408.088981
0.742452,370,10408.766466
-108.718019,465,10409.507206
-8.119543,1000,10411.108526
-9.330079,1000,10412.795083
-3.904156,512,10413.616265
4.722209,52,10413.701786
-10.09246,1000,10415.30613
-8.743204,1000,10416.98004
-108.729189,270,10417.410187
4.499462,85,10417.56105
-10.539919,1000,10419.274934
-13.009058,1000,10420.858023
2.475804,485,10421.637177
6.979057,101,10421.799852
-13.673316,1000,10423.529009
-107.013527,633,10424.562515
-9.077254,1000,10426.251085
-2.118437,404,10426.904914
0.278462,725,10428.074974
-16.161237,1000,10429.763628
-11.889992,1000,10431.377988
-28.207485,1000,10433.068295
3.78953,613,10434.041732
-107.864437,177,10434.326638
-20.695735,1000,10436.005574
-13.443238,1000,10437.599234
-10.533004,543,10438.482134
-6.120598,1000,10440.159885
-9.665527,1000,10441.745498
-8.672328,1000,10443.419775
6.834151,88,10443.56095
0.327759,336,10444.095358
5.562644,207,10444.43933
2.043092,439,10445.134567
-5.736198,1000,10446.818567
-9.409129,1000,10448.403961
-1.639926,839,10449.858842
6.857173,82,10449.987318
2.889981,222,10450.344488
-7.099619,1000,10451.959506
0.855929,849,10453.427451
-16.115325,1000,10455.033297
6.814979,35,10455.091454
3.967462,63,10455.198928
-15.204203,1000,10456.905276
-13.943716,1000,10458.615723
-32.99068,1000,10460.309685
-104.05513,50,10460.395409
-101.896614,92,10460.559859
-16.326885,1000,10462.203254
-0.894022,807,10463.616844
-14.775738,1000,10465.249247
-107.031473,232,10465.621632
3.214915,182,10465.936549
-7.48628,1000,10467.683058
-8.985951,1000,10469.295367
3.590799,360,10469.948817
-10.818567,1000,10471.540482
3.793667,41,10471.60924
2.864389,96,10471.770382
1.388109,244,10472.167601
-7.584529,1000,10473.921818
3.042883,98,10474.077317
-6.175892,1000,10475.657178
-10.266721,1000,10477.336564
-15.006877,1000,10478.955807
-9.013882,1000,10480.6924
-11.532566,1000,10482.316754
-9.634683,1000,10483.990179
2.646679,386,10484.59883
3.373737,178,10484.886808
3.174217,327,10485.413228
-1.214652,833,10486.849337
-9.689591,1000,10488.453148
6.532701,76,10488.580512
-103.073686,110,10488.753614
-10.176447,1000,10490.45336
4.988666,185,10490.750152
-10.003652,1000,10492.362155
6.842873,73,10492.493086
-5.844378,866,10493.979258
-6.055445,1000,10495.60322
-103.860056,119,10495.798604
4.384655,83,10495.947377
7.016294,24,10495.987513
-12.374568,1000,10497.662202
-12.797285,1000,10499.255483
-7.949626,1000,10500.938841
-109.860253,236,10501.365288
-22.929427,1000,10502.993925
-9.998205,1000,10504.658046
6.669708,37,10504.723907
-8.176878,1000,10506.323093
-12.732889,1000,10508.032054
-5.460805,1000,10509.602736
-3.331706,695,10510.794163
-7.807282,1000,10512.384314
-11.516517,1000,10514.060945
-10.339196,1000,10515.677087
2.153087,412,10516.326045
-13.483609,1000,10518.015749
-6.956468,1000,10519.64375
-106.701666,359,10520.207886
-100.564834,8,10520.239099
-10.936027,1000,10521.940534
2.985624,72,10522.064649
-103.16804,101,10522.229591
-7.220517,682,10523.392426
3.017097,723,10524.648202
-121.189076,555,10525.52404
-8.443051,1000,10527.1374
-3.443185,431,10527.926398
-6.536468,1000,10529.509728
-8.382975,1000,10531.178018
-104.169804,109,10531.354965
-8.880861,1000,10532.975094
3.921667,163,10533.239966
3.285943,277,10533.676858
-9.950101,1000,10535.342782
4.753426,13,10535.365201
-9.354234,713,10536.488409
-6.268794,1000,10538.163666
-1.613812,370,10538.755617
-100.559612,73,10538.87074
3.231982,222,10539.239673
-8.929339,1000,10540.929187
-1.650474,753,10542.119755
-6.8705,1000,10543.721813
2.548385,246,10544.193806
0.289529,553,10545.067646
-12.177306,1000,10546.644088
-105.102663,378,10547.24413
-8.242618,1000,10548.977376
-7.636192,1000,10550.60199
-14.963605,1000,10552.310474
5.888076,82,10552.444052
4.513286,201,10552.781307
-9.694313,1000,10554.50564
4.401048,13,10554.528574
5.280366,68,10554.637652
-9.727278,1000,10556.271875
-14.000047,1000,10557.999843
-5.65009,1000,10559.654402
-8.454495,1000,10561.388973
-110.222331,732,10562.645347
-7.723906,1000,10564.308474
2.340337,185,10564.613388
2.130534,273,10565.145601
-103.376079,154,10565.402813
-102.185926,64,10565.527106
-8.846004,1000,10567.201733
3.455977,103,10567.373239
-5.912936,1000,10569.056731
-7.025921,787,10570.317728
-7.8152,1000,10572.001004
0.114262,491,10572.795002
-9.132745,1000,10574.39466
0.561443,576,10575.422861
-7.311373,1000,10577.021485
-105.847405,708,10578.212543
-100.614119,9,10578.245466
1.258917,226,10578.721249
-104.253737,349,10579.383887
