#{"t_start": 1739512053.8699365, "env_id": "None"}
r,l,t
-201.650561,1,1545.544336
-200.485019,1,1545.548123
-201.194241,1,1545.550991
-200.949871,1,1545.553844
-200.638425,1,1545.556643
-200.697436,1,1545.559562
-200.812698,1,1545.562538
-200.522156,1,1545.565952
-201.033168,1,1545.568923
-200.825633,1,1545.572799
-201.337819,1,1545.575965
-201.313805,1,1545.579754
-201.401157,1,1545.582821
-201.177941,1,1545.585829
-200.682301,1,1545.588721
-200.741071,1,1545.591575
-201.526079,1,1545.594481
-201.499355,1,1545.597374
-200.720567,1,1545.600256
-201.204859,1,1545.603086
-201.125534,1,1545.605943
-201.182092,1,1545.608851
-201.603754,1,1545.612495
-200.749131,1,1545.615484
-200.783372,1,1545.618408
-201.342124,1,1545.621224
-200.933535,1,1545.623969
-200.966836,1,1545.627424
-200.882723,1,1545.630285
-200.823675,1,1545.633157
-200.689995,1,1545.636048
-201.199132,1,1545.63896
-201.564411,1,1545.642636
-201.520924,1,1545.645494
-200.989855,1,1545.648365
-200.420493,1,1545.651192
-200.893463,1,1545.654068
-200.949347,1,1545.657123
-201.237211,1,1545.660104
-201.595034,1,1545.663002
-201.292481,1,1545.665906
-200.956561,1,1545.668709
-200.944777,1,1545.671566
-201.070605,1,1545.677298
-200.693526,1,1545.680738
-201.007294,1,1545.683904
-201.711173,1,1545.687024
-201.213114,1,1545.690811
-200.831519,1,1545.694528
-200.525339,1,1545.697437
-200.748562,1,1545.700306
-200.51569,1,1545.703151
-200.876646,1,1545.706028
-200.430803,1,1545.710122
-200.57734,1,1545.713268
-200.496108,1,1545.716336
-200.986581,1,1545.719248
-201.3757,1,1545.72216
-201.015584,1,1545.725027
-201.287284,1,1545.728644
-200.827967,1,1545.731634
-201.52915,1,1545.734492
-201.007524,1,1545.737335
-200.876238,1,1545.740179
-200.839492,1,1545.743045
-201.137045,1,1545.74599
-200.628712,1,1545.748888
-200.475425,1,1545.75179
-200.78175,1,1545.754626
-201.474256,1,1545.757464
-201.188503,1,1545.760346
-201.12952,1,1545.763261
-200.742192,1,1545.766147
-200.926785,1,1545.769028
-201.294865,1,1545.776022
-201.319442,1,1545.779104
-201.333963,1,1545.782025
-200.906547,1,1545.784845
-201.092035,1,1545.787637
-201.155133,1,1545.790483
-201.158975,1,1545.793292
-200.834864,1,1545.796962
-201.13537,1,1545.799786
-200.994195,1,1545.802574
-200.492836,1,1545.805379
-200.581512,1,1545.808235
-201.149256,1,1545.811038
-200.546122,1,1545.813879
-200.636139,1,1545.816692
-200.470695,1,1545.819493
-201.443517,1,1545.823817
-391.109038,700,1555.321433
-511.629807,700,1564.903348
-205.575962,7,1564.992465
-201.277605,1,1564.995572
-200.424686,1,1564.998461
-201.335249,1,1565.00138
-200.572976,1,1565.004179
-201.088241,1,1565.006957
-201.102411,1,1565.00975
-200.318498,1,1565.013509
-200.647585,1,1565.016354
-200.641347,1,1565.019206
-200.874448,1,1565.026123
-201.156287,1,1565.029881
-201.341628,1,1565.03286
-200.70358,1,1565.035749
-200.731411,1,1565.038652
-200.337335,1,1565.041553
-200.373964,1,1565.045305
-201.086968,1,1565.048338
-200.721729,1,1565.051279
-201.404865,1,1565.054126
-200.891567,1,1565.057023
-200.733479,1,1565.060221
-200.521055,1,1565.063152
-201.138615,1,1565.066083
-200.539602,1,1565.069031
-200.901931,1,1565.071932
-201.328219,1,1565.074851
-201.348657,1,1565.077755
-200.505939,1,1565.080857
-200.392355,1,1565.083693
-200.487455,1,1565.086548
-201.002974,1,1565.089405
-200.62025,1,1565.092266
-200.495294,1,1565.095111
-200.549737,1,1565.098889
-200.774839,1,1565.101727
-201.139627,1,1565.104563
-200.704744,1,1565.107415
-201.180611,1,1565.110289
-201.001661,1,1565.113105
-200.742916,1,1565.116573
-200.877046,1,1565.119431
-200.552325,1,1565.122318
-200.427363,1,1565.125156
-200.418251,1,1565.129506
-200.389737,1,1565.132486
-200.402799,1,1565.135504
-200.803012,1,1565.138388
-200.513583,1,1565.141264
-200.402931,1,1565.144108
-200.312367,1,1565.146986
-200.6061,1,1565.149836
-201.087311,1,1565.153458
-201.029002,1,1565.156503
-200.431693,1,1565.159381
-200.52646,1,1565.162287
-201.207774,1,1565.165116
-200.939253,1,1565.168936
-200.666262,1,1565.171839
-200.436185,1,1565.174749
-200.544577,1,1565.177617
-201.28014,1,1565.180702
-201.02693,1,1565.184136
-201.648539,1,1565.187333
-200.772864,1,1565.190296
-200.875739,1,1565.193248
-200.904853,1,1565.196142
-200.460516,1,1565.199673
-200.637453,1,1565.202687
-200.910966,1,1565.206356
-200.52632,1,1565.209296
-200.937921,1,1565.212089
-200.656811,1,1565.21494
-200.550553,1,1565.217794
-200.562976,1,1565.220647
-200.798791,1,1565.223786
-200.815368,1,1565.226655
-200.737694,1,1565.229558
-201.065004,1,1565.232522
-200.93437,1,1565.235443
-201.259112,1,1565.238287
-201.319194,1,1565.24141
-200.743182,1,1565.244279
-200.692011,1,1565.247102
-200.606036,1,1565.249903
-201.235487,1,1565.252703
-201.340005,1,1565.255656
-201.005344,1,1565.258744
-200.734459,1,1565.261602
-200.67019,1,1565.264742
-200.839122,1,1565.268222
-200.6242,1,1565.27277
-200.45787,1,1565.277593
-200.698266,1,1565.282105
-200.667146,1,1565.285188
-200.814641,1,1565.288017
-200.967171,1,1565.290803
-201.469267,1,1565.293591
-201.220141,1,1565.296332
-200.610639,1,1565.300085
-200.647934,1,1565.303293
-200.457861,1,1565.306129
-201.156275,1,1565.308915
-201.089488,1,1565.311675
-200.755446,1,1565.314422
-200.423499,1,1565.318037
-200.803092,1,1565.320825
-200.78058,1,1565.32767
-201.427514,1,1565.330624
-200.630177,1,1565.333442
-200.383621,1,1565.336392
-200.687364,1,1565.339283
-200.643804,1,1565.342058
-201.220476,1,1565.344794
-201.052322,1,1565.347603
-200.758523,1,1565.350472
-201.091102,1,1565.353463
-201.5492,1,1565.356257
-201.491463,1,1565.35898
-201.422004,1,1565.361721
-200.621321,1,1565.364519
-200.738514,1,1565.367234
-201.100497,1,1565.370082
-200.943992,1,1565.372919
-200.447955,1,1565.375676
-200.989337,1,1565.378427
-200.633684,1,1565.381272
-200.416709,1,1565.384049
-201.172323,1,1565.386814
-200.883787,1,1565.389678
-201.092024,1,1565.392486
-201.207151,1,1565.395273
-200.949281,1,1565.39806
-201.249735,1,1565.400813
-201.29423,1,1565.40354
-201.136696,1,1565.406358
-201.115323,1,1565.409241
-201.120813,1,1565.412018
-201.099699,1,1565.414735
-200.993601,1,1565.417484
-200.694755,1,1565.420249
-200.899594,1,1565.424477
-200.560427,1,1565.427315
-200.657696,1,1565.430193
-200.60322,1,1565.433035
-201.083314,1,1565.435819
-200.816799,1,1565.439064
-201.180274,1,1565.442072
-200.637311,1,1565.444839
-200.717618,1,1565.447697
-200.74415,1,1565.450525
-201.049418,1,1565.453381
-200.439365,1,1565.456206
-200.44991,1,1565.460204
-200.721952,1,1565.463094
-201.276933,1,1565.465987
-201.493863,1,1565.468859
-200.980306,1,1565.471644
-200.89359,1,1565.474432
-200.831631,1,1565.477266
-200.885801,1,1565.48015
-200.772466,1,1565.48322
-201.017077,1,1565.486108
-201.461813,1,1565.488948
-201.064007,1,1565.491757
-201.00561,1,1565.494553
-200.827569,1,1565.498109
-201.02442,1,1565.500916
-201.494268,1,1565.503727
-201.366217,1,1565.506593
-201.462115,1,1565.509485
-201.559939,1,1565.512354
-201.371591,1,1565.515456
-201.161598,1,1565.518333
-201.047584,1,1565.521184
-200.94664,1,1565.524053
-201.525034,1,1565.526961
-201.520479,1,1565.52985
-201.380167,1,1565.532928
-200.400228,1,1565.535888
-200.663807,1,1565.538807
-200.835246,1,1565.54167
-200.642168,1,1565.544618
-201.116957,1,1565.547529
-200.655537,1,1565.550435
-200.885828,1,1565.553354
-200.60056,1,1565.556297
-201.509156,1,1565.559244
-201.34208,1,1565.562135
-200.470727,1,1565.565046
-200.376875,1,1565.568191
-200.824767,1,1565.572268
-200.718215,1,1565.575309
-200.750645,1,1565.579688
-200.388053,1,1565.582708
-200.661847,1,1565.585615
-201.034106,1,1565.588791
-201.050158,1,1565.591695
-201.456884,1,1565.594603
-200.524303,1,1565.59791
-200.729521,1,1565.600821
-200.528799,1,1565.603703
-201.020658,1,1565.607561
-200.918051,1,1565.611296
-200.488715,1,1565.614641
-200.395652,1,1565.617786
-200.814271,1,1565.620905
-200.475501,1,1565.629707
-200.801609,1,1565.632902
-201.065628,1,1565.635792
-200.677579,1,1565.63864
-200.701318,1,1565.641557
-200.717522,1,1565.645251
-201.334984,1,1565.64812
-200.58143,1,1565.651048
-201.578621,1,1565.654057
-200.77937,1,1565.657099
-200.571311,1,1565.660048
-200.666444,1,1565.663009
-201.189737,1,1565.665916
-200.893516,1,1565.668823
-200.679514,1,1565.671783
-201.000186,1,1565.674739
-200.94239,1,1565.677617
-200.735378,1,1565.681151
-201.350379,1,1565.684095
-200.651873,1,1565.686991
-201.477027,1,1565.689856
-201.118466,1,1565.692739
-201.021222,1,1565.696471
-200.661026,1,1565.699388
-201.145247,1,1565.702278
-200.422428,1,1565.705138
-200.842667,1,1565.709445
-200.666526,1,1565.712389
-200.728126,1,1565.715189
-200.435319,1,1565.717984
-200.895487,1,1565.720822
-201.069239,1,1565.723597
-200.945246,1,1565.726396
-201.042944,1,1565.730003
-201.538556,1,1565.732958
-200.557675,1,1565.735806
-200.475656,1,1565.738639
-201.326013,1,1565.741498
-201.199706,1,1565.744657
-200.41247,1,1565.747509
-201.151999,1,1565.750489
-200.740396,1,1565.753457
-200.826659,1,1565.756287
-200.520316,1,1565.759153
-201.746049,1,1565.762107
-200.909466,1,1565.764941
-201.083585,1,1565.76775
-201.482518,1,1565.770597
-201.644861,1,1565.773435
-200.73701,1,1565.776473
-200.64489,1,1565.77933
-201.016727,1,1565.782153
-201.077436,1,1565.785141
-201.546584,1,1565.78833
-200.911302,1,1565.791562
-200.483662,1,1565.794803
-201.471015,1,1565.79767
-200.990433,1,1565.800518
-200.861208,1,1565.803392
-200.914301,1,1565.806159
-201.005297,1,1565.809758
-200.644482,1,1565.812603
-201.07827,1,1565.815486
-200.823236,1,1565.818354
-200.765487,1,1565.821152
-200.640395,1,1565.824233
-200.860119,1,1565.827083
-200.641158,1,1565.829947
-200.621839,1,1565.832818
-200.88369,1,1565.835625
-200.907283,1,1565.838508
-200.688738,1,1565.843157
-201.179455,1,1565.84603
-201.315209,1,1565.848875
-201.550182,1,1565.851726
-200.984492,1,1565.854585
-200.653403,1,1565.857697
-200.690069,1,1565.860561
-201.712731,1,1565.863416
-200.70577,1,1565.866245
-200.956113,1,1565.869088
-201.021612,1,1565.871921
-200.97786,1,1565.875364
-200.853372,1,1565.878269
-201.280169,1,1565.881073
-200.985025,1,1565.883882
-200.66069,1,1565.88669
-200.419239,1,1565.889791
-201.329369,1,1565.892674
-200.783805,1,1565.895551
-201.596796,1,1565.898519
-201.006856,1,1565.901441
-201.042559,1,1565.904323
-201.490176,1,1565.907516
-200.694201,1,1565.910595
-200.985221,1,1565.914268
-200.88184,1,1565.917271
-201.128261,1,1565.920145
-200.365461,1,1565.923029
-200.540375,1,1565.930073
-200.788102,1,1565.975897
-200.605713,1,1565.979376
-201.189842,1,1565.982591
-200.619865,1,1565.985665
-201.133222,1,1565.988971
-200.35242,1,1565.991987
-201.097824,1,1565.994956
-200.877666,1,1565.998654
-201.236739,1,1566.001789
-201.143907,1,1566.00563
-201.222945,1,1566.00862
-201.375356,1,1566.011564
-201.042708,1,1566.014549
-200.371487,1,1566.017484
-200.820971,1,1566.020824
-200.564853,1,1566.02377
-201.600287,1,1566.026722
-200.532872,1,1566.029644
-200.694009,1,1566.034112
-200.771263,1,1566.037967
-201.068365,1,1566.040855
-200.731145,1,1566.043794
-201.222184,1,1566.046686
-200.61498,1,1566.049571
-201.314632,1,1566.052459
-201.254411,1,1566.055449
-201.463995,1,1566.058386
-201.430066,1,1566.06126
-200.708376,1,1566.06414
-200.779348,1,1566.067019
-200.951795,1,1566.069917
-200.539952,1,1566.072846
-201.468367,1,1566.075754
-200.538358,1,1566.078663
-201.395953,1,1566.082564
-200.998517,1,1566.085612
-201.001309,1,1566.088492
-200.717762,1,1566.09151
-200.523265,1,1566.094397
-201.274706,1,1566.09756
-200.47582,1,1566.101617
-201.039323,1,1566.105573
-200.342503,1,1566.10946
-201.181825,1,1566.113452
-200.713318,1,1566.117462
-200.63536,1,1566.121207
-200.979498,1,1566.125211
-200.81633,1,1566.129164
-201.396444,1,1566.133058
-201.289926,1,1566.136993
-201.378121,1,1566.141037
-200.740227,1,1566.144998
-200.99626,1,1566.149013
-200.789512,1,1566.152906
-200.816083,1,1566.156807
-200.474566,1,1566.160758
-200.873292,1,1566.164577
-200.340936,1,1566.168476
-201.179814,1,1566.174021
-666.994891,700,1576.241091
-202.604639,5,1576.315585
-200.917918,1,1576.320199
-200.877365,1,1576.323176
-200.809112,1,1576.326124
-201.053663,1,1576.32917
-200.564347,1,1576.332364
-201.128002,1,1576.335254
-201.180883,1,1576.338056
-200.682246,1,1576.341011
-200.950771,1,1576.344489
-201.532987,1,1576.347504
-201.543466,1,1576.350917
-200.704606,1,1576.354331
-200.6789,1,1576.357512
-200.590052,1,1576.360578
-201.478772,1,1576.363782
-200.909037,1,1576.368068
-200.901591,1,1576.371251
-201.092669,1,1576.37452
-200.973932,1,1576.377452
-201.694623,1,1576.380517
-200.500756,1,1576.385725
-200.718645,1,1576.389179
-200.82016,1,1576.393783
-200.983616,1,1576.396996
-200.867661,1,1576.401461
-201.246018,1,1576.404515
-200.751349,1,1576.40841
-201.280771,1,1576.411375
-200.371359,1,1576.415413
-201.179066,1,1576.419067
-201.221687,1,1576.422033
-201.27317,1,1576.425491
-201.397337,1,1576.428391
-201.157379,1,1576.432167
-200.980519,1,1576.436857
-200.621624,1,1576.440341
-200.674467,1,1576.443454
-200.918615,1,1576.446458
-201.19476,1,1576.450096
-201.138714,1,1576.45743
-200.905625,1,1576.460871
-200.9205,1,1576.463921
-200.506414,1,1576.468225
-201.630991,1,1576.471484
-201.126927,1,1576.474406
-201.387886,1,1576.477477
-200.783037,1,1576.480476
-200.759926,1,1576.484689
-200.952036,1,1576.489116
-200.392352,1,1576.493043
-201.16219,1,1576.497497
-200.88115,1,1576.502096
-201.594951,1,1576.505493
-200.925397,1,1576.509014
-201.128076,1,1576.511935
-200.778403,1,1576.559469
-201.357552,1,1576.563868
-200.497194,1,1576.567326
-201.426269,1,1576.570297
-201.344429,1,1576.573705
-200.940794,1,1576.576825
-201.155669,1,1576.581962
-200.440425,1,1576.585363
-200.878592,1,1576.58939
-200.865227,1,1576.592463
-201.227316,1,1576.595548
-200.444071,1,1576.599757
-200.689569,1,1576.602822
-201.298252,1,1576.60597
-200.390517,1,1576.609715
-200.361051,1,1576.613698
-200.986679,1,1576.617543
-201.373487,1,1576.620846
-201.124407,1,1576.625166
-200.964904,1,1576.628505
-200.598915,1,1576.633678
-201.261221,1,1576.63797
-201.204659,1,1576.640924
-200.661714,1,1576.644262
-200.965897,1,1576.648063
-200.630381,1,1576.651958
-200.771307,1,1576.6565
-201.252888,1,1576.660335
-200.797776,1,1576.664611
-200.648177,1,1576.668421
-201.239368,1,1576.671992
-200.651755,1,1576.675727
-200.860369,1,1576.679239
-200.539454,1,1576.68345
-200.467848,1,1576.687132
-200.476542,1,1576.690704
-201.113711,1,1576.69532
-200.902984,1,1576.69916
-200.414683,1,1576.702397
-200.64306,1,1576.705371
-201.014022,1,1576.708264
-200.607194,1,1576.712155
-200.746895,1,1576.717224
-200.59971,1,1576.720332
-201.135875,1,1576.723276
-201.417668,1,1576.726134
-200.842297,1,1576.729743
-200.801979,1,1576.732988
-200.981399,1,1576.735937
-200.866303,1,1576.738834
-200.869742,1,1576.741681
-201.103272,1,1576.745181
-200.400796,1,1576.750176
-200.879349,1,1576.757334
-200.881852,1,1576.761546
-200.671489,1,1576.764789
-200.397789,1,1576.768082
-200.529465,1,1576.771044
-201.239267,1,1576.774153
-200.841952,1,1576.778171
-200.918016,1,1576.781734
-201.111483,1,1576.785743
-200.628867,1,1576.788658
-201.015573,1,1576.791828
-200.951867,1,1576.794908
-201.639303,1,1576.798451
-201.535946,1,1576.801685
-201.050924,1,1576.804594
-201.329804,1,1576.807613
-200.855983,1,1576.810783
-200.908627,1,1576.814239
-200.50291,1,1576.81751
-201.003264,1,1576.820544
-200.909455,1,1576.823633
-201.079231,1,1576.82653
-201.164109,1,1576.829591
-200.841907,1,1576.832949
-200.850549,1,1576.835879
-200.357388,1,1576.838928
-201.609463,1,1576.842063
-201.315273,1,1576.845022
-200.711236,1,1576.848323
-200.632167,1,1576.851485
-200.990605,1,1576.854641
-200.662282,1,1576.858418
-200.581342,1,1576.861458
-200.773953,1,1576.864877
-201.261334,1,1576.869929
-200.628611,1,1576.875892
-201.335481,1,1576.879096
-200.450144,1,1576.882928
-200.948799,1,1576.886025
-201.093911,1,1576.889152
-200.790905,1,1576.892071
-201.404449,1,1576.895217
-200.915641,1,1576.898975
-200.894554,1,1576.902053
-201.164495,1,1576.90493
-200.673077,1,1576.908587
-201.437448,1,1576.91161
-200.635558,1,1576.914702
-201.032781,1,1576.917941
-200.986005,1,1576.921935
-201.109062,1,1576.925287
-200.790152,1,1576.928292
-200.522529,1,1576.931486
-200.73,1,1576.934577
-200.714775,1,1576.93749
-200.486797,1,1576.94038
-200.521199,1,1576.9432
-200.784242,1,1576.947338
-201.207887,1,1576.950771
-200.474466,1,1576.954159
-201.103668,1,1576.957141
-200.558979,1,1576.959963
-200.788024,1,1576.964152
-200.95127,1,1576.967338
-200.737952,1,1576.970208
-201.369411,1,1576.97311
-200.678107,1,1576.976756
-200.662795,1,1576.981076
-200.763654,1,1576.984408
-200.676704,1,1576.987327
-200.521267,1,1576.990175
-200.761129,1,1576.993063
-201.522384,1,1576.99615
-201.211129,1,1576.999896
-200.434094,1,1577.002921
-201.168594,1,1577.006354
-201.149618,1,1577.009375
-201.499497,1,1577.012791
-201.090879,1,1577.016551
-201.175815,1,1577.019503
-200.54823,1,1577.022381
-201.583242,1,1577.026723
-200.94764,1,1577.033162
-200.79165,1,1577.036745
-200.968394,1,1577.039629
-200.822137,1,1577.042498
-200.750504,1,1577.045683
-200.806151,1,1577.05003
-200.499139,1,1577.054426
-201.089698,1,1577.061929
-201.273328,1,1577.066638
-200.933969,1,1577.069614
-200.713609,1,1577.072492
-200.81593,1,1577.075366
-201.099389,1,1577.078691
-200.482821,1,1577.082787
-201.260073,1,1577.085778
-200.475365,1,1577.088645
-200.580942,1,1577.091506
-200.71266,1,1577.094301
-201.545219,1,1577.098524
-200.568684,1,1577.101641
-201.215079,1,1577.104654
-200.985376,1,1577.108514
-200.898679,1,1577.111547
-201.238332,1,1577.115392
-200.80946,1,1577.118822
-201.031598,1,1577.121787
-200.903899,1,1577.124708
-200.484133,1,1577.127558
-201.169176,1,1577.130841
-200.469569,1,1577.134562
-200.497964,1,1577.138012
