#{"t_start": 1739201290.223494, "env_id": "None"}
r,l,t
352.85983,101,19816.528316
-376.051752,1000,19831.771415
321.547483,153,19834.287451
-492.008384,1000,19849.295982
381.959419,38,19849.926172
-629.611791,1000,19864.911346
366.426171,67,19865.979902
180.675177,508,19874.124725
382.656232,23,19874.516956
222.668921,366,19880.38563
394.620632,11,19880.580623
369.739089,53,19881.457166
371.098278,62,19882.484144
378.028509,42,19883.167763
-619.867656,1000,19898.188485
-639.96878,1000,19913.130602
364.009741,87,19914.560064
327.719141,157,19917.044281
-361.811437,1000,19932.500939
370.503134,33,19933.050184
367.097222,73,19934.250531
388.504919,24,19934.662456
342.767577,143,19936.943463
366.982442,75,19938.156811
-461.311813,1000,19953.129119
314.460936,202,19956.376501
-406.802716,1000,19971.419831
373.923473,48,19972.192131
379.139231,38,19972.815132
-553.584019,1000,19987.506056
336.049735,132,19989.580157
348.891496,83,19990.988276
347.057738,133,19993.119312
364.963014,74,19994.312527
360.545934,77,19995.566408
384.437699,26,19996.004167
393.760694,13,19996.233759
346.038577,114,19998.072333
371.750637,39,19998.718796
-582.126691,1000,20013.619776
309.399167,167,20016.286561
-386.816548,1000,20031.42183
386.323435,26,20031.858127
367.796464,77,20033.099646
374.336528,48,20033.903641
-494.159572,1000,20048.907147
378.122762,45,20049.647279
381.612184,45,20050.405445
373.20301,62,20051.370246
-639.333643,1000,20066.38447
356.613813,69,20067.52634
364.869064,70,20068.631812
386.477158,20,20068.957331
-408.483694,1000,20084.1456
384.134173,27,20084.593174
-486.587088,1000,20099.552165
388.316595,21,20099.90159
257.688466,338,20105.162593
-603.875584,1000,20120.181794
374.686761,67,20121.254214
361.939877,105,20122.930068
375.488234,65,20123.999892
-628.587086,1000,20139.052205
355.731192,83,20140.388463
368.53899,53,20141.260124
353.729186,114,20143.097186
397.585063,6,20143.2093
379.592081,36,20143.7972
334.642233,140,20146.051843
-445.094919,1000,20161.118994
340.71966,124,20163.112198
366.889028,78,20164.376293
-567.609338,1000,20179.352059
374.434388,48,20180.119454
379.805955,39,20180.749116
386.776015,23,20181.141809
383.465037,39,20181.779158
-455.208791,1000,20196.741169
365.655428,70,20197.853819
384.834426,32,20198.394078
379.330544,50,20199.185118
313.439745,176,20201.981264
-628.735813,1000,20216.94042
374.225355,36,20217.525824
361.037461,79,20218.806515
379.057408,38,20219.435951
374.209617,44,20220.152766
388.774263,21,20220.51675
-486.188107,1000,20235.603189
386.4598,30,20236.091058
372.3535,56,20236.98498
315.780995,184,20239.91628
385.552203,27,20240.442657
386.476833,23,20240.825119
343.380181,118,20242.708265
370.334772,69,20243.816885
354.280044,119,20245.690929
391.307071,19,20246.008219
365.072072,63,20247.016726
338.560799,138,20249.211557
369.960744,64,20250.254611
371.27595,59,20251.240773
387.916365,31,20251.734256
-620.227902,1000,20266.562762
376.788351,49,20267.336868
-536.796135,1000,20282.312193
356.304565,86,20283.674678
370.139051,79,20284.94179
-382.453331,1000,20300.047941
-658.692538,1000,20314.982457
380.119667,45,20315.69926
-599.653964,1000,20330.594071
379.226014,42,20331.29315
363.961985,83,20332.622342
380.285534,35,20333.216554
377.36751,42,20333.969106
367.991072,78,20335.241685
362.089255,80,20336.503431
-609.135281,1000,20351.496736
224.58445,367,20357.400162
-739.684538,1000,20372.318906
-506.039986,1000,20387.654811
366.524016,55,20388.551296
384.376846,30,20389.044209
-373.976776,1000,20404.388684
-364.961713,1000,20419.668099
315.199079,213,20422.969741
318.318501,210,20426.193282
-639.018686,1000,20441.253096
-458.304843,1000,20456.217682
386.29573,21,20456.568741
-576.544305,1000,20471.432059
373.665577,47,20472.190637
287.723229,239,20475.840068
211.946536,440,20482.676698
346.892653,106,20484.326864
-445.057337,1000,20499.80931
378.933846,40,20500.472982
369.524277,77,20501.682976
350.565406,108,20503.404024
374.359864,58,20504.320234
-532.945904,1000,20519.271874
-456.829906,1000,20534.590346
-599.593081,1000,20549.617797
382.430031,24,20550.02219
-561.459749,1000,20565.131447
380.403339,32,20565.657179
386.371857,27,20566.116343
315.585785,216,20569.553814
-615.683243,1000,20584.578964
393.907423,13,20584.796261
-430.449617,1000,20599.854678
-457.38849,1000,20615.017314
377.61838,49,20615.821541
386.422206,19,20616.150804
368.83905,71,20617.281836
-554.042556,1000,20632.318563
384.516134,37,20632.937098
-529.748718,1000,20648.169203
399.342585,2,20648.217143
378.101914,48,20649.014822
310.78857,206,20652.268269
374.450288,49,20653.072774
388.182383,25,20653.498725
387.424355,18,20653.808771
-584.252062,1000,20669.81678
-51.234414,815,20682.921391
-535.796551,1000,20697.965783
378.893868,31,20698.47634
370.202249,66,20699.564893
314.145203,185,20702.545648
-514.60609,1000,20717.688501
364.809248,86,20719.061838
-640.052132,1000,20733.98121
387.164148,27,20734.433502
381.936267,26,20734.876139
388.142416,25,20735.293283
386.043388,27,20735.737196
-686.104216,1000,20750.859316
-655.699686,1000,20765.7923
373.114395,65,20766.835203
375.62173,30,20767.328815
350.324981,110,20769.079813
331.423809,162,20771.757277
-441.752079,1000,20787.506185
372.880073,57,20788.43304
381.026903,47,20789.1963
241.300719,343,20794.405622
-524.880657,1000,20809.434789
299.16915,226,20813.039642
360.426491,86,20814.414211
227.308722,374,20820.305686
-562.236831,1000,20835.410812
333.070762,142,20837.704813
-452.469124,1000,20852.865039
366.767224,69,20853.982054
388.860605,24,20854.389201
-365.363862,1000,20869.669556
360.648961,90,20871.108521
-534.029672,1000,20885.954775
344.241675,136,20888.134477
310.122219,225,20891.803276
378.898821,43,20892.517133
393.643105,13,20892.73525
272.93707,276,20897.205152
377.615564,45,20898.014015
348.982342,122,20899.979724
381.613827,31,20900.502551
-493.642541,1000,20915.593319
-412.448134,1000,20930.929758
317.132427,179,20933.86015
348.035878,135,20936.049182
377.370298,44,20936.77481
372.406541,63,20937.833678
347.94176,107,20939.562465
-492.122413,1000,20954.59932
349.58623,117,20956.470373
354.393972,110,20958.202394
376.584066,59,20959.170464
-373.62169,1000,20974.625754
363.694398,74,20975.824864
386.091553,29,20976.30724
-564.373122,1000,20991.155663
-413.818747,1000,21006.314461
370.506865,62,21007.339546
-539.320012,1000,21022.330176
-582.743192,1000,21037.312623
382.013507,41,21037.991432
375.604394,46,21038.746434
381.386613,34,21039.303555
-430.210239,1000,21054.379632
357.849816,100,21055.986289
385.086123,27,21056.432557
371.411009,61,21057.437055
376.474561,37,21058.055731
367.453463,82,21059.371692
381.842595,40,21060.05278
376.776659,32,21060.579165
-522.864941,1000,21075.634085
369.917088,75,21076.852022
323.201476,195,21079.896682
-533.397105,1000,21095.049973
372.737579,48,21095.827768
369.918905,79,21097.053746
381.449215,33,21097.596513
349.153455,133,21099.705675
381.764523,37,21100.312238
397.948137,5,21100.403158
336.332861,128,21102.418925
-501.415516,1000,21117.549809
322.703191,163,21120.134174
375.102661,31,21120.659271
373.450019,49,21121.461524
-547.68026,1000,21136.410567
385.015243,30,21136.918818
371.370398,77,21138.172706
382.947473,32,21138.708497
360.462465,85,21140.080691
384.665353,26,21140.515363
388.867489,22,21140.883986
364.191436,82,21142.24355
-494.165989,1000,21157.348833
370.004305,74,21158.556634
360.708313,90,21160.005683
369.995213,70,21161.121707
388.693401,24,21161.529789
371.289807,66,21162.582299
-504.304252,1000,21177.652647
384.243879,30,21178.147977
369.206898,51,21178.961548
378.377901,37,21179.563446
360.274299,85,21180.990727
377.961018,49,21181.787656
351.618922,96,21183.318084
347.193504,122,21185.281217
374.743506,50,21186.080168
239.246866,289,21190.696128
374.095283,61,21191.685694
-527.383164,1000,21206.544656
365.381299,84,21207.883893
369.210016,63,21208.908884
388.465706,24,21209.309661
376.983411,30,21209.808074
-654.015001,1000,21224.804165
367.714995,52,21225.647581
381.835111,32,21226.182044
366.019498,80,21227.484374
-500.077412,1000,21242.601706
320.426668,203,21245.835367
358.285302,94,21247.339458
367.317014,86,21248.700363
-514.655883,1000,21263.780169
313.335098,190,21266.8282
373.4686,39,21267.480067
384.183768,35,21268.052627
344.07109,120,21269.951177
357.484479,107,21271.666639
-413.572887,1000,21286.956861
378.832556,31,21287.470829
381.765527,30,21287.970045
378.603802,55,21288.864784
381.073638,31,21289.378237
357.291619,108,21291.104643
397.143459,7,21291.233217
382.040838,25,21291.653994
367.418447,50,21292.457561
354.164811,110,21294.244821
358.015284,76,21295.450804
359.261109,107,21297.19098
-508.211319,1000,21312.313016
353.217935,114,21314.147143
-418.840063,1000,21329.351791
-413.468011,1000,21344.669384
365.641485,89,21346.106794
375.694189,57,21347.035392
250.858372,353,21352.65437
358.371509,87,21354.073554
364.902217,77,21355.301646
346.99205,128,21357.359743
379.194332,42,21358.041415
207.36503,500,21365.82367
387.070127,29,21366.310127
-508.772603,1000,21381.367552
352.838193,97,21382.95499
381.288083,39,21383.61071
371.967447,59,21384.534787
-443.587606,1000,21399.925694
339.593288,131,21402.065085
377.650454,39,21402.729318
369.031901,72,21403.89325
-517.622564,1000,21418.858582
369.511068,63,21419.885936
379.960143,46,21420.632824
358.830587,116,21422.445275
370.468621,44,21423.166118
326.429072,169,21425.90209
354.986518,77,21427.127219
352.325307,127,21429.155203
371.739799,55,21430.080498
364.932442,95,21431.611714
386.738192,26,21432.053962
383.835618,23,21432.450132
383.632594,27,21432.985161
350.79187,119,21434.926136
378.103572,58,21435.867215
-362.05255,1000,21450.94773
387.188057,27,21451.399225
385.790731,28,21451.866755
364.226984,55,21452.758789
-783.669341,1000,21467.749143
380.049246,39,21468.380579
182.434129,494,21476.127813
379.392551,43,21476.820747
373.258899,65,21477.884282
359.78914,80,21479.185533
390.500857,21,21479.538383
378.698678,35,21480.118119
374.419444,52,21480.971998
-474.941391,1000,21496.166728
383.713018,34,21496.73722
359.60867,96,21498.311988
376.069859,49,21499.127139
-464.768796,1000,21514.302218
326.663443,196,21517.394569
377.435231,49,21518.196699
373.846296,48,21518.978601
381.669081,30,21519.489602
344.559989,124,21521.453179
-720.813814,1000,21536.474761
215.19437,505,21544.352515
-697.121798,1000,21559.226106
386.575831,30,21559.732543
-585.313245,1000,21574.666834
388.343267,27,21575.120569
372.797557,66,21576.208654
-408.319551,1000,21592.032508
-382.500964,1000,21607.606037
-461.255959,1000,21622.758072
381.207633,35,21623.34012
297.498674,206,21626.728888
376.383674,55,21627.620133
352.627809,81,21628.927444
335.982247,124,21630.946226
182.729624,478,21638.200499
354.0495,83,21639.54205
-626.089768,1000,21654.659925
-347.936089,1000,21670.262227
396.740418,5,21670.356075
384.670792,26,21670.80124
334.848445,120,21672.72285
385.521012,26,21673.162177
377.145737,52,21674.023444
370.895331,73,21675.199823
370.784411,74,21676.359225
-353.89713,1000,21691.846546
-458.771662,1000,21706.910651
332.34464,159,21709.374651
373.919979,46,21710.126143
309.667328,207,21713.382366
358.810282,99,21715.005165
-379.865961,1000,21730.445786
356.27012,102,21732.111778
348.594031,115,21733.994281
-591.297951,1000,21749.077086
352.703164,104,21750.782618
378.988672,43,21751.473686
377.907521,45,21752.2341
356.168682,102,21753.904289
343.049967,142,21756.24057
397.693347,5,21756.334581
-434.44298,1000,21771.564175
378.119817,47,21772.327561
343.283042,133,21774.476354
371.133891,53,21775.376795
328.664423,176,21778.197752
382.754495,33,21778.75063
399.149471,3,21778.81277
368.350817,51,21779.645602
366.883882,73,21780.914594
-471.22516,1000,21795.977751
379.577467,27,21796.433173
-576.201493,1000,21811.504599
-416.234372,1000,21826.772994
383.010862,29,21827.259276
376.859788,38,21827.893509
377.035899,34,21828.453567
-566.339196,1000,21843.578398
319.401141,211,21846.920743
-588.236833,1000,21861.851599
307.305189,229,21865.571766
-484.47762,1000,21880.675451
368.578527,48,21881.462409
371.482948,37,21882.059512
372.597817,40,21882.710827
383.534906,34,21883.27135
367.017245,50,21884.087193
368.483688,67,21885.157581
379.757292,43,21885.85674
-372.523196,1000,21901.30921
-476.095335,1000,21916.467777
353.100927,109,21918.157
-606.854905,1000,21933.153771
369.59093,66,21934.209556
297.896225,217,21937.625933
370.062186,50,21938.4594
370.699797,48,21939.237077
321.787836,160,21941.822369
379.891183,49,21942.634198
378.766103,33,21943.1862
-475.146636,1000,21958.255785
343.140017,133,21960.442518
388.756588,23,21960.828799
-644.058551,1000,21975.793319
-461.192211,1000,21990.871803
-533.942415,1000,22005.824239
305.627051,211,22009.212141
366.92592,69,22010.312965
-446.685473,1000,22026.140527
367.84351,63,22027.157753
380.14585,30,22027.66025
-568.731113,1000,22042.642506
383.003911,36,22043.238394
339.240009,123,22045.165177
385.24417,22,22045.535897
366.765087,54,22046.424653
375.139612,54,22047.272709
378.890078,41,22047.945219
381.244082,39,22048.589514
357.815258,100,22050.211581
356.883108,100,22051.768054
-619.089964,1000,22066.621598
379.545083,39,22067.266741
369.127146,77,22068.520644
396.714579,7,22068.647089
381.416836,36,22069.224958
-356.969199,1000,22084.5033
379.669162,36,22085.09721
318.24768,199,22088.196823
386.693066,25,22088.61378
387.073002,29,22089.08532
381.134952,35,22089.675889
382.660365,38,22090.296293
-537.294339,1000,22105.329304
363.349842,82,22106.662229
383.796471,30,22107.155743
379.14318,39,22107.786199
-702.660559,1000,22122.638968
-390.928027,1000,22137.839575
369.922182,63,22138.867103
318.115532,209,22142.145564
-621.617625,1000,22157.15351
-394.482936,1000,22172.369517
301.167057,248,22176.198778
379.139501,27,22176.663787
379.381635,33,22177.200764
-332.069086,1000,22192.566619
337.53487,141,22194.874691
350.360885,118,22196.81215
374.222212,54,22197.706248
375.81069,40,22198.368881
323.038043,188,22201.302165
367.778728,67,22202.413955
334.71573,128,22204.463431
378.125285,29,22204.945359
377.66883,48,22205.743568
357.018926,103,22207.41733
353.224614,94,22208.900407
342.877182,131,22211.01744
-362.071107,1000,22226.319154
369.018153,87,22227.730685
354.73489,118,22229.651767
-388.83403,1000,22244.84814
376.787544,37,22245.462831
-383.783796,1000,22260.707788
-477.510741,1000,22275.92179
380.100951,36,22276.515118
385.864775,18,22276.821563
344.643904,130,22278.93762
345.706575,107,22280.635279
369.150478,71,22281.800825
-535.201549,1000,22296.99652
381.165601,40,22297.652587
374.125712,55,22298.560161
-678.245267,1000,22313.649158
372.293353,54,22314.519173
385.545531,36,22315.120432
380.197438,41,22315.80368
376.499123,56,22316.701197
319.461911,146,22319.071847
-418.376828,1000,22334.329852
323.128067,141,22336.627323
307.917077,203,22339.911343
-544.392422,1000,22355.179519
